gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NPIPP1	3976.0724802970044	0.35972792813208104	0.22325015545242866	1.6113221843141508	0.10710951794594778	0.12495481628636106
RPS28	7225.042060184837	0.16445560678794996	0.10209361442775373	1.610831467861553	0.10721646039869089	0.12507223369784476
MOB2	1114.4518265694685	-0.12494386334428788	0.07757951630337116	-1.6105264546339861	0.10728297493003017	0.1251423275809304
FZD10	102.57211688642916	0.40878362899850246	0.2538243345072965	1.6104981809250107	0.10728914226028137	0.1251423275809304
DHRS9	71.23094906754766	0.5786783795190198	0.3593742462911181	1.6102388679522965	0.10734571917193153	0.1252009702655607
AC007966.1	12.551582411360014	-0.4908045372151155	0.3052811555601694	-1.6077131793953146	0.10789801076087316	0.12583774105523043
EPHA2	733.517092968108	0.40449763969496877	0.251718442637468	1.606944789013881	0.10806648003229948	0.12602682460104783
WNT2B	693.3677931863124	0.2588868937887226	0.16113317460443488	1.6066641424043366	0.10812806357171958	0.12608384457793756
ECEL1	92.87547204861866	0.6219406015498486	0.3870997966728471	1.6066673423635882	0.10812736123383991	0.12608384457793756
CD4	991.6761004860555	0.369597463599789	0.23011218142536652	1.6061620958543756	0.10823829917834984	0.12620498041848077
C2CD2	1467.1134481025065	-0.3939478839730138	0.24545961132365496	-1.6049397367193214	0.10850706752963145	0.12651093909580122
TRIM52	2828.5989316171376	-0.19411400914341892	0.12110026191858521	-1.6029198126253459	0.10895235887031532	0.1270226620986158
PIM1	1260.1123077967707	0.22379982114665428	0.13965271030742563	1.6025454905528917	0.10903503651633283	0.1271115948405823
NADK2	2487.3434644613058	0.2079447298979656	0.12978392206085523	1.6022379859999996	0.10910299309181755	0.1271833565272833
CENPV	1575.5072698600072	0.22511563692167408	0.140551769159911	1.6016563737846061	0.10923161732274222	0.1273258270434968
NPPA	178.93321437695153	0.5987252009770071	0.37384086868998095	1.6015509568952944	0.10925494322343934	0.12734554705473555
HRK	428.4551307821616	0.5916722754820968	0.36948605332348605	1.6013385895355734	0.10930194632421081	0.12738538955807385
BUD13P1	126.29183949115273	0.34510949496643883	0.21551114076078848	1.6013533859463025	0.10929867092815714	0.12738538955807385
TAF10	1463.3669051608001	0.20676892326826363	0.1291378428524573	1.6011489637820686	0.10934392955387656	0.12741977536560914
HOMER1	1682.4467077711874	-0.23846464094755604	0.14893359616477927	-1.601147404536718	0.10934427482436254	0.12741977536560914
PNN	8433.99169975802	0.1815183301828675	0.11342937486890231	1.6002762105729669	0.10953732192314446	0.1276372499857351
DAPK1	2420.386643268947	0.4314599626040138	0.26976774114555496	1.5993756732062963	0.10973715428754895	0.12786260510127076
KIF25-AS1	149.63100215687456	-0.6462549742118031	0.4041244550925151	-1.599148396163894	0.10978763336019594	0.12791392179489997
LHPP	2834.4548027109067	-0.33752837145833786	0.2111590865505319	-1.598455349339489	0.10994167493449064	0.1280858863984404
HACE1	2076.9241940337233	0.1569465961886561	0.09823171075175277	1.59771824177312	0.11010569713910694	0.12826945794045802
TRAPPC13	1081.1581168650973	0.12621354630977974	0.07900284961983309	1.5975822000994602	0.11013599044610886	0.1282972273958072
MVP	2697.1930752002672	-0.2830245848744963	0.17722909660152786	-1.5969419824490398	0.11027864040322816	0.12845586999372507
DDX27	2307.8408503826868	0.14303518153736444	0.08962566377309795	1.595917681563636	0.11050717330875197	0.1287145271667264
FAM13C	740.3312168323026	0.2412768237469519	0.15119158112939918	1.5958350454742063	0.11052562663183406	0.12872847570201656
UGT8	1692.6714973548721	0.4499526615515649	0.28209665063292905	1.5950301449592683	0.11070549490945147	0.12893041052807944
DOK3	496.8455569455383	0.2383226406248299	0.14943372999968177	1.5948383315154981	0.1107483928702175	0.1289728119501267
CLDN1	135.51280858796028	0.4888051809375585	0.3066188236120511	1.594178645587716	0.11089602799698114	0.1291371736510993
TMIGD3	221.38128131942253	0.5020485075257947	0.3149991784565219	1.593808942568688	0.11097883400177412	0.12922602773252406
EIF3D	4454.795208723123	-0.11715656373014371	0.07356442879973876	-1.5925708340517932	0.11125650080349983	0.12954175801061396
BCAS1	11731.78517125427	0.5530475713307815	0.34740366277847284	1.5919451364087678	0.11139703251707388	0.12969778709745092
RNF122	811.1682746475796	0.4160968975675997	0.2614199343738563	1.5916800628239012	0.11145661028254378	0.12975955003425568
RPS12	12441.695738679206	-0.1852279105277179	0.11642624509231601	-1.590946357334191	0.11162164857514686	0.1299440773570778
ALDH3B1	257.304020982087	0.33221374963225636	0.2088202001277472	1.5909081086457262	0.11163025744619037	0.1299464867887467
RBM6	10095.482994506896	0.1626596234078184	0.10224898181295022	1.5908190040012402	0.1116503148164505	0.12996222211999206
KAZN	7039.784341123464	0.26140495350726484	0.1644487644646614	1.5895829583045513	0.1119288409169782	0.13027879849482754
SPX	856.5776283035289	-0.5045258847406676	0.3175197760145404	-1.5889589337502037	0.11206966441507332	0.13043506918451078
MC1R	1448.1252645519594	0.3570265962755732	0.2247173544663519	1.5887807024224854	0.11210991148886662	0.13047427005017612
PITPNC1	3542.3785600593887	0.22689213275599351	0.14284711929867347	1.5883563761730022	0.11220577604028391	0.13057819052896005
INTS10	3069.3115664707684	-0.10869150948902137	0.06843336066369524	-1.5882825048322315	0.11222247179146813	0.13058997244481202
C7orf26	1542.8110436805252	-0.1043672521315199	0.06573251036382177	-1.5877569798241287	0.1123413028837462	0.13072059789822021
HSPD1P12	7.516075457801005	-0.5099653319173061	0.32133515127947415	-1.5870200626565594	0.11250810080337145	0.130907019097406
FZD8	505.89394479419974	-0.575399255381158	0.36261448219426734	-1.586807156457952	0.11255632750940534	0.13095546488682103
ACTA2	2785.734764167943	0.5767847533852706	0.3635595853152315	1.5864930445587289	0.11262750870468188	0.13102841038349167
VN1R81P	46.78684116219239	0.36151526523356775	0.22787367028139674	1.5864722975108956	0.11263221146189638	0.13102841038349167
ANKDD1B	31.19489997555481	0.27755652248658086	0.17504619649431977	1.5856186997789898	0.11282583167470037	0.13124597126029655
PLA2G4F	6.966621599884587	0.5971346732704569	0.37666974280661875	1.5853003451275995	0.11289811068133736	0.13132236334930555
TRIM28	10564.006915895592	-0.13874070403124067	0.08752387483414732	-1.5851755226119304	0.1129264602509409	0.13134765104516813
PIGV	517.8483198292317	-0.13896080324290908	0.08771930664309198	-1.5841530053162183	0.11315890466133051	0.13161030981095398
TMED4	4706.1290363699145	-0.13164365073681583	0.08310874642487937	-1.5839927372241907	0.1131953718606004	0.13164501841246862
ARHGAP4	1722.3673755204468	-0.288928518979797	0.1825708065563669	-1.5825559651597048	0.1135227068882772	0.13201797935883922
SEMA4B	3323.8346443001187	-0.18134853041640545	0.11459774488127415	-1.5824790496906078	0.11354025128865068	0.1320306556034915
CDKN1A	2805.8984836894288	-0.5003849282893814	0.3163357133240422	-1.5818161124817616	0.11369155565341561	0.13219886447891602
TRAF3IP1	1057.4752060045519	-0.13234526174184735	0.08375980772539685	-1.5800568952562064	0.11409383750124562	0.13265886951171685
TTC37	6452.982706566014	0.20001813672655377	0.12663933641243474	1.5794313393678991	0.11423715373440702	0.13281773455477042
ZUFSP	537.1659693330633	0.13090582720035387	0.08288583132288094	1.579351079805323	0.11425555162959354	0.13283135330154347
CLEC4A	68.0052150021238	-0.24583101249060765	0.15568417314531702	-1.5790366324594007	0.11432765484764473	0.13290740359964878
ZBED8	852.9814192446955	0.221023198603561	0.13999917847697724	1.578746397000523	0.11439423802581804	0.132977028256745
MISP	16.592510102838485	0.49655124449447174	0.3146951509169928	1.5778801899157548	0.11459313685029095	0.13320044545443271
ADGRL2	1698.2494968213061	0.4262212744462711	0.2702227193607809	1.5772962223698621	0.11472738122133642	0.13334868805231312
CCDC92B	109.74263814335897	-0.3261765118886319	0.20684426081453536	-1.5769183568554241	0.11481431210003289	0.13344192361983
KMO	41.97499199316852	-0.641672444142835	0.4069429371018709	-1.5768118466747187	0.11483882494948587	0.13346260771952648
SELENOI	3158.7326762656826	0.17526898945084737	0.11116039576047496	1.5767215315471859	0.11485961380443994	0.13347896172642285
PEX11A	472.3970294353957	-0.20816000306075608	0.13206735168090297	-1.5761654974630355	0.11498766769356061	0.13361995979220143
EPHA5	526.9225486545355	0.4713785850454942	0.2991430002026237	1.5757633798090118	0.11508034479451663	0.13371983462499323
TRIP6	1553.9001556111655	-0.26026850829200826	0.16518386273576285	-1.5756291442848023	0.11511129548144966	0.13374797777041264
XPA	885.4226962673631	-0.11974895087356908	0.07607263106813782	-1.5741397292583537	0.11545514943436258	0.13413965911831463
CLASP2	15185.287210108072	0.167273263582883	0.10628001351230576	1.57389200523121	0.11551241852276503	0.13419835024170634
SLC26A3	6.3850264130514445	-0.48974614577379977	0.3111968008275431	-1.573750579927086	0.11554512338011723	0.13422849829356304
PTCD3	4229.996424754888	-0.08179938836407746	0.051979498411967036	-1.5736856041928469	0.11556015157674578	0.13423810908593511
NCAM2	2345.294062866177	0.38178388353712384	0.24265130670044316	1.5733848242096715	0.11562973881292685	0.13431109245326645
CNPY2	1887.1464913884527	-0.08997550756027173	0.057211839962130674	-1.572672852679232	0.11579458894002043	0.13449471456052872
HMGB1P14	7.2411750775023505	-0.4494360066825667	0.28582586975012575	-1.5724119271480639	0.11585504996322758	0.13455707497774744
SACS-AS1	7.935204746577182	-0.4304177375634113	0.27388625040015446	-1.5715200632910944	0.11606189784351309	0.13478943568150853
SLC51B	16.31010570617981	-0.49321084717736685	0.31391999490619515	-1.5711354968795377	0.11615117892893562	0.1348852400465059
STAM	1717.5938638239297	-0.12832126184859435	0.08180457650114686	-1.5686318215557946	0.11673375323356396	0.13555385638154518
C1GALT1C1	360.83599667677487	0.12444524374020911	0.07937517126399211	1.56781071156772	0.1169253143276295	0.1357683677876974
CFLAR	9748.811469927135	0.2738272278765397	0.17470237025278149	1.567392746190746	0.11702291844382455	0.13587376192320663
ACTG1P15	15.53971936287208	-0.546567843128135	0.34894581780630973	-1.5663401457687618	0.11726900724681967	0.1361515372755784
LMBRD1	3460.151018140947	-0.19287151491334156	0.12315827397495989	-1.5660459398168858	0.11733786262713763	0.13622352083463685
SCUBE1	146.68590573753104	0.5534894957802141	0.35344526853063396	1.565983604989868	0.11735245542054545	0.13623250345350388
MT-RNR1	354617.7852170272	0.8409805597521873	0.5372067111817094	1.56546919881596	0.11747293403400992	0.1363643989207223
CROT	808.3442828662465	0.17175276384542407	0.1097160464317364	1.5654297564603363	0.1174821757988613	0.1363671610674633
TFRC	4272.317219924112	-0.19681832377780376	0.12589658397117068	-1.5633333134985903	0.11797421651956509	0.136930297919327
RELN	17648.63564576281	-0.6016278347480025	0.3849734452766381	-1.56277749057647	0.11810494040174914	0.1370740203050788
PET100	936.4504452256297	0.13934719025248837	0.08925424438782514	1.5612388095181302	0.11846741519347283	0.1374786542119068
UPK3BP1	7.350874168266311	-0.37378991562885433	0.2394150982137801	-1.561262921251054	0.11846172835150055	0.1374786542119068
TPCN2	2698.876826640322	-0.21163764420663894	0.13560132906792854	-1.5607342911854538	0.11858645683192202	0.13760876322125282
TTC7A	1889.087084849154	-0.14057802901029468	0.09008723282641289	-1.5604656131593186	0.11864988996192163	0.13767433220386002
RHOB	18644.85530425812	-0.2280751337594237	0.14616154787910665	-1.5604318445510001	0.11865786439176156	0.137675546283242
PDZD2	4954.32009861229	0.41488593954370473	0.26612808003571603	1.5589709266606684	0.11900326149458741	0.1380682398657427
GAPDHP60	8.084620672775282	0.3963004023080033	0.2542369131884167	1.5587838812938324	0.11904754049175045	0.13811154910689855
DERA	611.5322790388855	0.1464486612412214	0.09396567713869614	1.5585335592810003	0.1191068190872638	0.13817225387636348
TDGF1	26.613977746995097	-0.5084561227344804	0.3262467122895701	-1.558501905402145	0.11911431666936577	0.13817288546224019
IFI6	3853.0413686955017	-0.3331293787574839	0.21379299657229345	-1.5581865828090267	0.1191890246170835	0.13825147660463946
MT-ND6	106171.31324255001	0.5100083814831791	0.32739367463476415	1.5577832468881305	0.11928463868134373	0.13835430688587302
CHRAC1	517.6377523594917	0.14620180293478482	0.09395028398831878	1.5561613731041268	0.11966972396779577	0.13879285366452887
CYTOR	190.52976669095196	0.5366580653988879	0.3449744649405526	1.5556457649448547	0.11979234981181515	0.13892696676162186
FAAP100	4131.340610499642	-0.25365666489709865	0.16309779036078992	-1.5552428045529172	0.11988825340695043	0.13903007537948875
AC092198.1	9.366547628708206	-0.5442242473304589	0.35000492107090536	-1.5549045586710704	0.11996880151879744	0.13911536580390632
LINC01933	28.408648004698012	0.33666462372241357	0.21657391728250344	1.554502166958828	0.12006468017619257	0.13921842247994506
TMEM241	278.91672096645334	-0.303363510270283	0.19524199265946865	-1.5537820841615488	0.12023640545889215	0.13940940832482088
IGFL4	99.2188535002999	0.3236476269011002	0.20839232434344115	1.553068847045021	0.12040668769376951	0.1395986988244217
ELL2	2541.4991277534996	-0.23226640843223506	0.14960269716920488	-1.5525549527328053	0.12052949467821908	0.1397329279648544
KDELR1	3156.3794485592052	0.11879935789914059	0.07654722463383026	1.551974724980909	0.12066827139733592	0.13988565448651613
NET1	2379.8482058927384	0.22017099673425156	0.14190890081262753	1.551495328858611	0.1207830259011693	0.14001051687032817
TMEM190	5.983345879407058	-0.6711690076813231	0.4326360473906244	-1.5513478632429554	0.12081834236309326	0.1400432862482145
MPG	867.71495433124	-0.1625155840250484	0.10477609608184711	-1.5510750075866293	0.12088370972738634	0.1401108824556793
CCL25	7.982620951634725	-0.560376583424586	0.3613055222641708	-1.5509770786588286	0.12090717706918093	0.14012990917524573
RNPEP	1753.6411349334203	-0.13574787372699484	0.0875875587081409	-1.5498533779133363	0.12117671194343074	0.14043410624248298
ABCF1	3144.9674700234	-0.10088192094924754	0.0651304627162094	-1.5489206853760071	0.12140078770495476	0.14068558743135415
ACO1	2633.9757230422642	-0.12531233136746026	0.08092278157314745	-1.5485420660458682	0.1214918419577121	0.14078289599298238
STAU1	4844.441984421795	-0.07261207011764749	0.046908622279129675	-1.547947191575346	0.1216350113315791	0.140940579893944
SLTM	4960.047158205765	0.1377091817742675	0.08898165741835422	1.5476131347702033	0.12171546713363664	0.14102558234969548
FBXL5	5299.963560094494	0.10517465115412004	0.06799100552120912	1.5468906563135303	0.12188961453333894	0.14121912430075276
CLEC9A	30.212771945657014	-0.5084282703108145	0.328739732035689	-1.546598177112397	0.12196016956977349	0.14129263042561294
NDRG1	9614.462181343897	0.40642280780930645	0.26284351541788437	1.546253888604218	0.1220432635209165	0.14137724129335838
PTPN1	2023.406514318445	0.10387492908285556	0.06717919346297413	1.5462366207195732	0.1220474322860086	0.14137724129335838
PPM1A	5247.887696287582	-0.12804745966984687	0.0828469060611278	-1.5455913293294052	0.12220329656854656	0.14154954006820689
INMT	73.52850076873489	0.46540863426447393	0.30116445928321434	1.5453637370497453	0.12225830651583018	0.1416050047842034
UNC80	11371.300013589753	0.27714161483679733	0.17955306189215833	1.5435081524995202	0.12270753098724747	0.14211703320775043
HLA-DRB1	1614.0734567801494	0.3823856269346183	0.24775144184281517	1.5434244260714383	0.12272783095363035	0.14213226042954383
LINC01546	15.422337153967538	0.5800628359509958	0.37625298865974166	1.5416829990301189	0.12315064523790788	0.14261361434543737
CACNA1S	28.72495363505366	-0.6490279021154066	0.42109150635631265	-1.541298963095737	0.12324404114853044	0.14271345409379388
ZNF689	677.9847151906406	0.11029231612453248	0.07159060320402674	1.540597664894782	0.12341473660502791	0.14289446168007428
CLGN	562.8607173925495	-0.3727981607973251	0.24198058526949598	-1.5406118651301566	0.1234112784484487	0.14289446168007428
LINC00452	6.4581821056279525	-0.7716673461940112	0.5009750164902012	-1.5403309961448042	0.12347969199499029	0.14296133997462404
LINC00920	23.0364739219181	0.4635308974266453	0.30114271760872113	1.5392399361585007	0.12374573129483699	0.14326100625056806
OSGEPL1-AS1	40.33813254250636	-0.27630345691853136	0.1795483879393037	-1.5388801876179234	0.12383354881321434	0.14335432145032015
ITGB2-AS1	56.58191636612213	-0.4290734514844112	0.2788816952538789	-1.5385500690312635	0.12391417620771607	0.14343930270866975
ZNF574	1357.288842873237	-0.13632353662453642	0.0886159450637538	-1.5383635137723792	0.12395975814333453	0.14348370886674883
BAALC	11362.526824866034	-0.357169208819023	0.23220686227893275	-1.5381509629546706	0.12401170764298709	0.14353547989291393
PPP1R14D	4.741856042358441	-0.5890388489109225	0.38328011616613217	-1.536836439111296	0.12433336764326824	0.1438993990569031
FFAR1	27.8682562862167	0.6538047131110586	0.4256127169097464	1.5361493844877327	0.12450174661776119	0.14408588368692274
UBOX5	965.3331913529267	0.10407495321233758	0.06777001719790204	1.5357079356851546	0.12461002789764662	0.14420279957966653
ACOT9	915.6474385587856	0.12723074517418959	0.08286007308857578	1.535489173877296	0.12466371435032961	0.14425652661560298
LINC00959	81.8754739404721	-0.27013606872442353	0.17600128863134418	-1.534852789005744	0.12481999246766659	0.14442895599845523
TNFSF10	264.8500545453043	-0.3558796742406952	0.23189062050609388	-1.5346876620710195	0.12486056792180056	0.144467493784106
PRSS44	8.475650941222172	-0.5044610445759522	0.3287699719548846	-1.534389048903702	0.1249339701029517	0.1445440063976395
MTO1	1253.3109973506714	0.11298189392738762	0.07367247936085662	1.5335698609244408	0.12513550766608822	0.14476874939398646
ERMN	4069.245215792134	0.5571040587584327	0.3633344912140168	1.5333090367968365	0.1251997290808998	0.14483461498984984
ABHD17AP6	41.26804570116604	-0.4231033730835138	0.27598087512638203	-1.5330894682095593	0.1252538122662306	0.14488874540744717
PELO	888.7495103210597	0.1120145640273479	0.07308050749635873	1.5327556945732632	0.12533606082450566	0.14497544823658767
DPYS	31.15607588659898	-0.7144451598141711	0.4662038160794217	-1.5324738562252769	0.1254055442539873	0.14504737648653954
BIVM	1748.3918751170393	-0.1930912058375155	0.126034543954694	-1.5320498633051471	0.1255101305166899	0.14515989486833092
KIAA2013	2072.953584156819	-0.10726647744698779	0.07001661775034342	-1.5320145544514205	0.12551884321074638	0.14516152314985464
SEZ6	6348.241759532932	0.4198320206496048	0.2740701992203725	1.531841191942321	0.12556162839905663	0.14520255351175823
KLHL2P1	5.820102681699806	0.5080985351146734	0.33189695767693406	1.5308924151370276	0.12579598411996848	0.1454651030801288
CDKN1B	6690.086767500457	-0.18338489205706798	0.11988070117428819	-1.5297282236483956	0.12608401451423304	0.14578968558284877
ZNF674-AS1	366.30125084986855	-0.21470521446488125	0.14042652959863464	-1.5289505129732184	0.12627671243812358	0.14600400474605177
KRT8P12	189.7835637375093	0.2217632738623337	0.14506956054130826	1.5286685437996281	0.12634663421305473	0.14607635065637792
TRIM21	245.21101458279594	0.2631487290044792	0.17227647488573025	1.5274791823957616	0.12664189992433997	0.14640920561385093
UQCRHL	474.4226989131065	0.17349199305225219	0.11359492371892743	1.5272864963713566	0.12668978584494126	0.14645604562598444
LPAR6	498.30276190058277	0.3110877016689328	0.20371040138514632	1.5271075976173298	0.12673425800002264	0.1464989340338811
TRAF1	1104.0622210443494	0.23375994782802498	0.15310603084658408	1.52678471602636	0.12681455337598851	0.14657469927805758
AC105402.3	7.330867859450866	0.5321953169315244	0.3485683180651501	1.5268034682143805	0.12680988893037567	0.14657469927805758
SIAH2	1265.4084385111496	-0.1450976534975923	0.09508786544731503	-1.5259323870087924	0.12702670391171064	0.14681136792680666
C12orf60	83.22860236801445	0.21788647423175425	0.14284755343625705	1.5253077073453825	0.1271823662844594	0.14698272653706176
KIRREL2	54.26169510843428	-0.4404156438764718	0.2889337145795773	-1.524279174264289	0.12743898722592673	0.14727073471467877
PCGF5	3342.7715981901365	-0.17018265659928716	0.11166939115507762	-1.523986607600922	0.127512056698459	0.14734660642622419
UHRF2	3359.7431564767303	0.2159412712146352	0.14170170552750125	1.5239144116915773	0.12753009287334005	0.14735887926381053
CC2D1B	2375.5018982178867	-0.11337626243747928	0.07441691636269569	-1.5235280898351418	0.12762663855462722	0.1474618618150795
OR2W3	23.461257407161746	-0.8030640929804175	0.5272226368128057	-1.5231972925804993	0.12770935325758198	0.1475488527868994
KIAA1324L	1508.8840192328962	0.21408911621570265	0.1405740270908484	1.5229635278026419	0.1277678304654576	0.14760783251029436
C11orf71	500.0216485315718	0.1604014706747913	0.10534386373442489	1.5226465499610715	0.12784715701970426	0.14769089084382994
CDKN3	143.11051429521325	0.2220575900166081	0.14593250443636213	1.5216458517878888	0.12809784207273314	0.14797188383824642
BUD31	1266.8998212570236	-0.11997406345741786	0.07886794492774013	-1.521201846546651	0.12820919222494823	0.14809190117961935
DHRS4-AS1	644.7284665898061	-0.24456732195235992	0.16078148658941163	-1.5211161878165271	0.12823068286335673	0.1481081156559503
C16orf59	183.41714107724644	-0.2624535150868354	0.1727390204370625	-1.5193643823079361	0.128670802154807	0.14860782171453707
SPAG16	1052.102880121722	0.17621585445753551	0.11600617576400263	1.5190213218994526	0.12875712909707565	0.14869888239769205
ASS1P12	18.248143479540676	0.45134371307982674	0.2971413128046258	1.5189530826923114	0.1287743060213599	0.14871007724642396
GAPDHP65	36.363765936497565	0.29949786789484445	0.19718026325897584	1.518903884926277	0.12878669100812956	0.14871573733009183
MIF4GD	585.5624988485142	-0.14689484513436335	0.09673302757558119	-1.5185593671157334	0.12887344544531992	0.1488072694880533
HHLA2	7.659088481684038	-0.5788450636528063	0.3811883587862508	-1.5185276525650417	0.12888143389764642	0.1488078469823967
ENPP7P2	16.43138560554253	-0.33275978444263565	0.21916264264795118	-1.5183234716564338	0.12893287342870208	0.14885859056327955
SPAG1	557.0610119995056	-0.2206407026614705	0.1455144646165771	-1.5162802079013042	0.12944851408777638	0.14944523743404942
SLC15A5	7.424759842307459	0.4732513693792887	0.31212967361676264	1.5162011477330848	0.1294684979475569	0.14945962537549964
RPUSD4	1156.1752006857469	-0.10902904625414642	0.07191435573664	-1.5160957104785224	0.1294951528116339	0.14948171226678994
LAMA3	406.4159036792772	-0.43043513914083303	0.2844613397249651	-1.5131586582451044	0.13023936267862263	0.15033205245989714
PRKAR2A-AS1	147.4419304893058	-0.2023539844620751	0.13373306879448324	-1.5131185299654366	0.13024955358467724	0.15033508328017112
CASC2	246.5104092884288	0.2884957563737468	0.19075233456692242	1.5124100946325911	0.13042956846638934	0.15053411456406604
MT-ATP6	767654.886194712	-0.3454457178656365	0.22858539416059756	-1.5112326801726281	0.130729178860908	0.1508711448007413
HNRNPA1P59	11.91318179545079	0.545790947465869	0.3612240591115521	1.5109484922135807	0.13080157457635375	0.15094592857034272
METRNL	856.2715415817347	-0.26421240454350964	0.17486926714309925	-1.5109138893302445	0.13081039164205568	0.1509473377104077
ARHGAP9	561.5132328012966	-0.23653168547954284	0.1565784316622018	-1.5106275044945532	0.13088338227288387	0.151022794827938
N6AMT1	738.6089822608693	0.16431707246963004	0.10885461172887287	1.509509517877837	0.13116862484334735	0.15134314073546992
C7orf31	285.4624666912508	0.2752103669212862	0.18253055815399288	1.5077495500183782	0.13161863857760786	0.15185355235800183
ZFYVE1	1725.4157773822576	-0.11200017502216039	0.07428460619222438	-1.5077171538385814	0.13162693329808642	0.15185430586354562
CCDC74B	180.90901850061996	0.3442285242813576	0.22836649019627725	1.5073512930268307	0.13172063645705767	0.1519535868846308
LY86	130.68239310569646	0.4186647316537112	0.27798856348152123	1.506050200088685	0.13205428730441246	0.15232964516824082
MSC-AS1	98.39052746283757	-0.5449604010718431	0.3620376084535914	-1.505259090069644	0.13225747857842163	0.1525551784484789
KIAA1468	2944.0952991129634	-0.12833036125022396	0.0852619097615461	-1.5051312081693733	0.13229034690952107	0.15258423435985854
CEBPG	2660.563790160091	0.1509379986549027	0.10031446308313977	1.504648422728501	0.1324144899328003	0.15271855739666904
LILRA6	47.85581050114466	0.46881602021085916	0.31207191621153785	1.5022691753303183	0.1330276060005767	0.15341678291703673
CSNK1D	8777.376596384775	0.10452046729779713	0.06960213564650766	1.501684773418896	0.13317853812068942	0.15358193532580894
SUSD6	5628.16179406479	-0.27507486924578656	0.18321203911775616	-1.5014017123022536	0.13325169128838577	0.15365737882451122
BST2	996.4245569589416	-0.370472490916779	0.24682364399877565	-1.5009603007020538	0.13336582997112992	0.15378007271592745
TMSB4X	29100.8308130332	0.20587880956542243	0.13717681505960946	1.5008280333375497	0.13340004593656368	0.1538097811300785
PRKCSH	8888.356507693434	0.12124992359483537	0.08079014767849324	1.50080086593421	0.13340707465569812	0.1538097811300785
DTNA	18151.894341737625	-0.2604126035234337	0.17360327578176876	-1.50004429553962	0.13360292881531954	0.1540266520518669
SLC24A2	3773.582625288555	-0.388283871518345	0.2589536213964381	-1.4994340277014786	0.13376107152165087	0.15420002397483734
MBL1P	23.740916881610428	0.33325035556708554	0.22235530319298058	1.4987290646171814	0.1339439334486709	0.15440187049666385
LINC01948	22.099344342043953	-0.4704688493158246	0.3139868915264044	-1.49837098940247	0.1340368893892404	0.15450006182963952
HTR3A	19.477656141345424	-1.032671255975444	0.6897751221461226	-1.4971129326358656	0.1343638752069937	0.15486798492624435
SQSTM1	8765.377886321055	0.16602922593312672	0.11095374689163005	1.4963823267301608	0.13455405238227852	0.15507818866376516
PHF10	4070.612299914148	0.14003095764517662	0.09361296921392988	1.4958499748594623	0.13469275491331537	0.15522904515672464
SLC22A18AS	20.152223001911153	-0.731640935298016	0.4894673185707648	-1.4947697375064661	0.1349745468517668	0.1555447805055851
OSGEPL1	506.3457539548839	0.13897820029155603	0.09301203712785541	1.4941958544625251	0.13512443582924324	0.15570848296890238
RHOG	996.4222637752351	-0.24503699904497409	0.1640280468060628	-1.4938725651881446	0.13520893038060844	0.1557968145960484
C1orf109	790.1389471045409	-0.1038664827969293	0.0695324296175446	-1.493784747178192	0.13523188945427453	0.1558142347791119
LINC01619	200.8923044137727	-0.4633357053824285	0.31024545750772087	-1.4934487972991444	0.13531974773775074	0.15590642550119332
RAB33B	855.6557778651008	0.21317681482038514	0.14278609032645756	1.4929802639248013	0.1354423531511038	0.15603863654813235
TRIM29	83.52339269857515	-0.41950226031598004	0.2810014266076692	-1.4928830268953903	0.13546780880305262	0.15605862858586597
ADCY2	4836.653235780657	-0.39583404333196326	0.2651525518591887	-1.4928539837028383	0.13547541272819916	0.15605862858586597
LUC7L	5552.746934730902	0.1380856638803264	0.09255750279364977	1.4918905514140581	0.13572784005973776	0.15634034533196783
SLC27A3	1499.0079600716647	-0.23351810257952127	0.156616708629163	-1.4910165372741	0.1359571531790453	0.1565954064785248
HSD17B11	1438.572128116459	-0.1737093266841592	0.11651455691782962	-1.4908808931631217	0.1359927686185358	0.15662735006303136
CNTN5	159.0378858654093	-0.571622457413176	0.3834688510356079	-1.4906620338768966	0.13605024866480814	0.15668447067325803
MIXL1	50.5641926106742	0.5208147893644448	0.3494310976414469	1.490464909619623	0.13610203639203958	0.15673502939166725
BBS12	226.60248478360492	-0.2746632648834216	0.18443780287401296	-1.489191806687485	0.13643686772272895	0.15711151621869793
GALNT13	2887.6386165103454	0.3619590805026498	0.24311430438466677	1.4888432065681387	0.13652866178013945	0.1572081102616138
SLC4A9	23.91380850491083	-0.3416427603612693	0.22953022661322653	-1.4884434412072434	0.1366339874280946	0.15732027337453477
TP53BP2	3866.442780969483	-0.28983100842927084	0.1947759187340329	-1.4880228023723812	0.13674488026869044	0.15743883318073099
CGNL1	1991.2172516052638	0.37558043019406584	0.25249585359140864	1.487471674690682	0.13689027891418865	0.15759710460475967
ABCA10	578.8681390913086	-0.30789455426862283	0.20700356295963857	-1.4873877041848595	0.1369124425013264	0.1576134895948533
CTNNAL1	782.1012491214416	-0.2169414925873984	0.14587674740308884	-1.4871560851843122	0.13697359150619562	0.15767043800879763
CALHM2	491.2086059163151	-0.2528276065910854	0.17000925844272066	-1.487140223461817	0.13697777988042883	0.15767043800879763
JUP	2190.4893757112054	-0.2221495488119778	0.14938603965849895	-1.4870837283043212	0.13699269853716378	0.15767847699568602
