hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_HYPOXIA	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.18001441153614484	0.6991438051414169	1	FALSE	FALSE
HALLMARK_HYPOXIA	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.09996702899537478	0.9995785611709811	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.2292260875868442	0.5603338052700272	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.2828462249292635	0.3766214310127134	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.05098295713178791	0.9999918879830252	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.1102318514533981	0.9992618319441555	1	FALSE	FALSE
HALLMARK_HYPOXIA	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.08004738254077005	0.9997957072325567	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	0.04921167605069937	0.9953927867925768	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.10283181339311867	0.9108067101309318	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.23099736866793275	0.9388554797860417	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.06978256008274673	0.9999082748507373	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.1292590585914694	0.997404790882094	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.18287919593388874	0.9848908826123404	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.1509499861271627	0.9988410531701372	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	0.01026482245802332	0.9999999998639404	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.0536201373424193	0.998708263252722	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.2802090447186321	0.8772062098471372	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.1189942361334461	0.9983649447204848	1	FALSE	FALSE
HALLMARK_HYPOXIA	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.3338291820610514	0.775941845854766	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.1726143734758654	0.988812143576418	1	FALSE	FALSE
HALLMARK_HYPOXIA	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.161214808585186	0.9983208108441064	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.32423235054080757	0.07664407366303294	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.22341316713483414	0.9635558846766326	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.26435387432123525	0.36377387461889854	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.46003739807689853	0.01764392449974106	0.882196224987053	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.008941047902933985	0.9999999997246396	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.0667377698232565	0.9999549564209285	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.10081918340597343	0.9991320994902937	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.05987847621957232	0.9854105925985497	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.13580504753609096	0.7176083038393797	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.33317339844374155	0.7142389884095661	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.2574945807175511	0.8920030634468239	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.04094070718640112	0.9999963611380382	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.2366242309420644	0.9409560079176662	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.23235421503776812	0.98636076421724	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.15667539731157765	0.9983943631643803	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.19568352375566328	0.506865258060738	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.27329492222416923	0.8794164471504058	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.19761610449797878	0.9726663666475832	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.4689784459798325	0.38586933720741023	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.39329962825364206	0.5961529105729364	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	0.07567881772619048	0.9999763565722832	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.5191762348998996	0.008895762863574852	0.4447881431787426	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.1477523027064056	0.9987745394257372	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.40618265007515864	0.15126639005916165	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.6136756148624041	0.009204093578319306	0.4602046789159653	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.04788165498852143	0.99999833872391	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	0.029124869114386664	0.9999999148617851	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.37142393219349396	0.8097543502117684	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.11299358482474094	0.8969640901215523	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.09449937996250446	0.9770472673234204	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.47129457991137813	0.5860932117691297	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.4900513657855129	0.5407724051995757	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.25843034736875303	0.966077765353049	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.4659233121559984	0.6558458762459881	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.09987064771788418	0.999967656687744	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.11862743359201894	0.999911026182125	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.20749296478724538	0.6908946146642785	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3583009950866372	0.8543493973895697	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.37705778096077197	0.8223182821885577	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.5657939598738826	0.4303363330114711	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.5845507457480174	0.39072477477663303	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.018756785874134763	0.9999999985094172	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.48120350637165876	0.00842399321088283	0.4211996605441415	TRUE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	0.06601649335366178	0.999981873197916	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.30025498762776154	0.38296427574454284	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.5758205978472248	0.007619384444376931	0.38096922221884655	TRUE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	0.03594337194038394	0.9999995137524985	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.07386011952474308	0.9999648179019534	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.415187013017997	0.6368242617519142	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.18094851874389722	0.39377250526971075	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.09461709147556616	0.9655488450569649	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.44526013443127477	0.5582492713802876	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.5550636258964018	0.2950823409652058	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.23423849427409976	0.9688283038603611	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.5098041044935631	0.4586595700880526	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.030073121413277837	0.9999999589907115	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.13987661287840486	0.9996284078809304	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.27556561021946335	0.2708192822331602	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.2643116156873776	0.9445412043169766	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.3741151071525046	0.7676034091699303	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.539877225906841	0.38895558611573233	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.649680717371968	0.18682960215048838	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.10980349146512702	0.9999090923429668	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.334389759725568	0.5745352265842485	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	-0.2220571526299579	0.9977451389253246	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.333913589473946	0.696482818987461	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.42476925713724534	0.49300676160368206	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.04098094466775476	0.9999998900323805	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.39372158308896377	0.9551096486676321	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.5564469123555259	0.7236852152760186	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-4.76170251621999e-4	1	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.09037949741167733	0.9962495384151526	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.37537070439332276	0.9434479729047821	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.7281113428145318	0.4233488795771726	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.555970742103904	0.7538535598315736	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.6468264097672032	0.6245307545998069	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.18107620796220314	0.9998162916852291	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.17166443045900587	0.9998654012005423	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.09085566766329933	0.9985139039739589	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.37489453414170076	0.9518347046134521	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.7276351725629098	0.46455628221255285	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.4657502018050001	0.8838765287060548	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.8184908402262091	0.3454591708568876	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.352740638421209	0.9921768025302027	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	0.41481612068482243	0.17999382330938973	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	3.713388752123459e-4	1	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	0.34838911721920685	0.503710478880252	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	0.5256419674198609	0.12586529226105436	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.01702711422411629	0.9999999987466511	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.16609339682568003	0.9990777747313653	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.4144447818096101	0.8475158510148071	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.06642700346561561	0.996877308395111	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.11082584673503851	0.9779289178558122	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.4318432349089387	0.821190174621797	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.5809095175105025	0.5373155473298732	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.3480177783439945	0.9372124881611795	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.5252706285446487	0.7033018788235983	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.017398453099328637	0.999999999651522	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	-0.16646473570089237	0.9997579627696485	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.17725285020065412	0.9100710678988742	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.36541623144332314	0.9218004734423821	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.5144825140448869	0.7048770354446661	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma, H3 wildtype	-0.5426690816439772	0.6710095547281661	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, H3 wildtype	-0.691735364245541	0.38927690340806664	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Medulloblastoma, SHH-activated-High-grade glioma/astrocytoma, IDH-mutant	-0.14906628260156374	0.9998727013458657	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Diffuse midline glioma, H3 K28-mutant-CNS Embryonal tumor, NOS	-0.02758687502547497	0.9996143698162334	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Embryonal tumor with multilayer rosettes, C19MC-altered-CNS Embryonal tumor, NOS	-0.15252709850061963	0.935753221359047	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma (WHO grade III/IV)-CNS Embryonal tumor, NOS	-0.09875399526564006	0.8481363350733346	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, H3 wildtype-CNS Embryonal tumor, NOS	-0.016659705398570868	0.9999926575466065	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, IDH-mutant-CNS Embryonal tumor, NOS	-0.1303144255078767	0.9695183407102463	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-CNS Embryonal tumor, NOS	-0.11700861101270586	0.982230681503655	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Embryonal tumor with multilayer rosettes, C19MC-altered-Diffuse midline glioma, H3 K28-mutant	-0.12494022347514465	0.9602016247351879	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma (WHO grade III/IV)-Diffuse midline glioma, H3 K28-mutant	-0.0711671202401651	0.7183173695386809	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, H3 wildtype-Diffuse midline glioma, H3 K28-mutant	0.010927169626904102	0.9999930622451909	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, IDH-mutant-Diffuse midline glioma, H3 K28-mutant	-0.10272755048240174	0.9850064555573996	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-Diffuse midline glioma, H3 K28-mutant	-0.0894217359872309	0.9927725509416858	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma (WHO grade III/IV)-Embryonal tumor with multilayer rosettes, C19MC-altered	0.05377310323497955	0.9996519232419058	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, H3 wildtype-Embryonal tumor with multilayer rosettes, C19MC-altered	0.13586739310204876	0.953749550052581	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, IDH-mutant-Embryonal tumor with multilayer rosettes, C19MC-altered	0.022212672992742905	0.9999996810295906	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Medulloblastoma, SHH-activated-Embryonal tumor with multilayer rosettes, C19MC-altered	0.03551848748791375	0.9999947566631632	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, H3 wildtype-High-grade glioma/astrocytoma (WHO grade III/IV)	0.0820942898670692	0.8493517056495399	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	High-grade glioma/astrocytoma, IDH-mutant-High-grade glioma/astrocytoma (WHO grade III/IV)	-0.03156043024223665	0.99998467272745	1	FALSE	FALSE
