hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_NOTCH_SIGNALING	Renal tumor-Metastatic tumors	0.2552162523823508	0.7576787903579881	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.21145475157403962	0.8771669062350167	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of pineal region-Metastatic tumors	-0.3302086675213282	0.5887561827952714	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumors of sellar region-Metastatic tumors	0.2585962453607715	0.5949571272254964	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Renal tumor-Neuronal and mixed neuronal-glial tumor	-0.0313069563919772	0.9999999997257125	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	-0.07506845720028837	0.9723241893553718	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	-0.6167318762956562	1.8588120487272874e-8	9.294060243636437e-7	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	-0.027926963413556466	0.999999989396638	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of cranial and paraspinal nerves-Renal tumor	-0.04376150080831118	0.9999999098476191	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of pineal region-Renal tumor	-0.585424919903679	5.3144699915241844e-06	2.657234995762092e-4	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Tumors of sellar region-Renal tumor	0.0033799929784207317	1	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumor of pineal region-Tumor of cranial and paraspinal nerves	-0.5416634190953677	2.034526919048041e-6	1.0172634595240204e-4	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.04714149378673191	0.9999436463823332	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Tumors of sellar region-Tumor of pineal region	0.5888049128820997	1.5126067531845422e-7	7.563033765922711e-6	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Choroid plexus tumor-Chordoma	0.36187759122621377	0.9813249289204216	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Diffuse astrocytic and oligodendroglial tumor-Chordoma	0.25446004354911145	0.9852184823495783	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor-Chordoma	0.29752944783586843	0.9269283305679895	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Ependymal tumor-Chordoma	0.1055734519283726	0.9999999606730798	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Chordoma	-0.03971180211897804	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Chordoma	0.08055333307263035	0.9999999993964889	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Chordoma	-0.2330954047783431	0.9999300158485034	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Chordoma	0.31954942463977054	0.8723563781863267	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Chordoma	0.5125074029517172	0.9993349524383347	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Chordoma	-0.39047060728653205	0.9999864284822129	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Chordoma	0.3530209129545885	0.8566722226607084	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Chordoma	0.1056644624959598	0.9999999888338911	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Chordoma	-0.10087565455582712	0.9999999999877109	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Chordoma	0.23601462977210796	0.9966134435512806	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Chordoma	0.3876540767988625	0.8589013092461085	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Chordoma	-0.015785907801178917	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Chordoma	0.04965382560919654	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Chordoma	0.027043725405223346	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	-0.10741754767710238	0.9999999331173898	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor-Choroid plexus tumor	-0.06434814339034538	0.9999999999875226	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Ependymal tumor-Choroid plexus tumor	-0.2563041392978412	0.9863735097703514	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Choroid plexus tumor	-0.40158939334519184	0.8342961405558607	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Choroid plexus tumor	-0.2813242581535834	0.9559468366682536	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Choroid plexus tumor	-0.5949729960045569	0.4035304426609545	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Choroid plexus tumor	-0.04232816658644328	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Choroid plexus tumor	0.15062981172550338	0.9999999999984315	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Choroid plexus tumor	-0.7523481985127458	0.9475586699359386	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Choroid plexus tumor	-0.008856678271625285	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.256213128730254	0.9942493568642359	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Choroid plexus tumor	-0.4627532457820409	0.9322545829253486	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.12586296145410583	0.9999996277030861	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Choroid plexus tumor	0.025776485572648694	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	-0.3776634990273927	0.729389808062008	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Choroid plexus tumor	-0.31222376561701726	0.9980470419427018	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Choroid plexus tumor	-0.33483386582099045	0.8909337765143392	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	0.043069404286757	0.9992969097317294	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1488865916207388	0.1903354744580601	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.29417184566808946	0.49026892111260667	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.17390671047648107	1.0665784953267643e-4	0.0053328924766338215	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.4875554483274545	0.1783805600770102	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.065089381090659093	0.9529714639839415	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	0.25804735940260576	0.9999999391853294	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.6449306508356435	0.975654832719369	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.09856086940547709	0.9989175400657104	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1487955810531516	0.9473101867749317	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	-0.35533569810493854	0.9431021416104202	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.018445413777003452	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	0.13319403324975107	0.9995116144623633	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	-0.27024595135029034	0.0045900310663428145	0.22950155331714073	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.20480621793991488	0.999658229162298	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	-0.22741631814388807	0.10918644364419239	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Ependymal tumor-Embryonal tumor	-0.19195599590749582	0.0020974096920163277	0.10487048460081638	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Embryonal tumor	-0.33724124995484644	0.20836465318875796	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Embryonal tumor	-0.21697611476323808	1.0772494007937894e-12	5.386247003968947e-11	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Embryonal tumor	-0.5306248526142116	0.07756218864428799	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Embryonal tumor	0.022019976803902094	0.9999996631888968	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Embryonal tumor	0.21497795511584877	0.9999999970729647	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Embryonal tumor	-0.6880000551224005	0.9537250799031941	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Embryonal tumor	0.05549146511872009	0.9999996120135384	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Embryonal tumor	-0.19186498533990862	0.606141887709005	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Embryonal tumor	-0.3984051023916955	0.8490743774234599	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.061514818063760454	0.9999804257281388	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Embryonal tumor	0.09012462896299407	0.9999979792134429	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Embryonal tumor	-0.3133153556370473	5.9258020263630584e-5	0.002962901013181529	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Embryonal tumor	-0.24787562222667187	0.9956220597740324	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Embryonal tumor	-0.27048572243064506	0.0069321962584616426	0.34660981292308213	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Germ cell tumor-Ependymal tumor	-0.14528525404735065	0.9993504398231132	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Ependymal tumor	-0.02502011885574225	0.9999999969217845	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Ependymal tumor	-0.3386688567067157	0.8330520530679282	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Ependymal tumor	0.2139759727113979	4.009461255033431e-4	0.020047306275167154	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Ependymal tumor	0.40693395102334456	0.9999273796843041	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Ependymal tumor	-0.4960440592149047	0.9988880159756375	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Ependymal tumor	0.2474474610262159	0.1919703027500187	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Ependymal tumor	9.101056758720194e-5	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Ependymal tumor	-0.20644910648419973	0.9999285887525604	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.13044117784373538	0.9519865319892337	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Ependymal tumor	0.2820806248704899	0.5593770954415929	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Ependymal tumor	-0.12135935972955152	0.9693738641155958	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Ependymal tumor	-0.05591962631917606	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Ependymal tumor	-0.07852972652314925	0.9999387115341205	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Hematologic malignancy-Germ cell tumor	0.12026513519160839	0.9999128326127287	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Germ cell tumor	-0.19338360265936505	0.9999626839043896	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Germ cell tumor	0.35926122675874855	0.1307230176792259	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Germ cell tumor	0.5522192050706952	0.9972139858583188	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Germ cell tumor	-0.35075880516755403	0.9999953771443071	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Germ cell tumor	0.39273271507356655	0.21678387067953997	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.14537626461493786	0.9998996065491601	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Germ cell tumor	-0.061163852436849075	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.27572643189108603	0.7801784072639641	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Germ cell tumor	0.4273658789178405	0.33571531142114863	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Germ cell tumor	0.023925894317799123	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Germ cell tumor	0.08936562772817458	0.9999999999572239	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Germ cell tumor	0.06675552752420139	0.9999999991050571	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Histiocytic tumor-Hematologic malignancy	-0.31364873785097347	0.8878646939231961	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Hematologic malignancy	0.23899609156714016	0	0	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Hematologic malignancy	0.4319540698790868	0.9998197641429762	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Hematologic malignancy	-0.4710239403591624	0.999407937483315	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Hematologic malignancy	0.27246757988195813	0.027350387922045694	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.02511112942332945	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Hematologic malignancy	-0.18142898762845747	0.9999867800138522	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.1554612966994776	0.5989861032486576	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Hematologic malignancy	0.30710074372623214	0.30094244842169027	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Hematologic malignancy	-0.09633924087380927	0.9888470194808558	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Hematologic malignancy	-0.030899507463433812	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Hematologic malignancy	-0.053509607667407005	0.9999989722635318	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Low-grade astrocytic tumor-Histiocytic tumor	0.5526448294181137	0.05139543901769228	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Histiocytic tumor	0.7456028077300603	0.9517067973727544	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Histiocytic tumor	-0.15737520250818898	0.9999999999965472	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Histiocytic tumor	0.5861163177329316	0.0677019731063313	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Histiocytic tumor	0.3387598672743029	0.9061848890284463	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Histiocytic tumor	0.13221975022251597	0.9999999986848309	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.4691100345504511	0.3288163932991316	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Histiocytic tumor	0.6207494815772056	0.09931787059981956	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.21730949697716417	0.9987249858818064	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Histiocytic tumor	0.28274923038753963	0.9994633892449807	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Histiocytic tumor	0.26013913018356644	0.9903057411538125	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Lymphoma-Low-grade astrocytic tumor	0.19295797831194667	0.9999999995399182	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Low-grade astrocytic tumor	-0.7100200319263026	0.9386506681058278	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Low-grade astrocytic tumor	0.033471488314818	0.999999999934454	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.2138849621438107	0.409871501669559	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Low-grade astrocytic tumor	-0.42042507919559763	0.7842764167875084	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.08353479486766255	0.9988072562791058	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Low-grade astrocytic tumor	0.06810465215909198	0.9999999804083908	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.33533533244094943	1.3560936746537244e-5	6.780468373268622e-4	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Low-grade astrocytic tumor	-0.269895599030574	0.9886250430581878	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Low-grade astrocytic tumor	-0.29250569923454717	0.002205093427101179	0.11025467135505895	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Melanocytic tumor-Lymphoma	-0.9029780102382492	0.977383484816426	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Lymphoma	-0.15948648999712867	0.9999999999869635	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Lymphoma	-0.40684294045575736	0.9999411746756794	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Lymphoma	-0.6133830575075443	0.9958168138865813	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Lymphoma	-0.2764927731796092	0.99999983840893	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Lymphoma	-0.12485332615285469	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Lymphoma	-0.5282933107528961	0.9977080404283004	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Lymphoma	-0.46285357734252064	0.9998654819001723	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Lymphoma	-0.48546367754649383	0.9992488557009811	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Meningioma-Melanocytic tumor	0.7434915202411205	0.9199751250332557	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Melanocytic tumor	0.4961350697824919	0.9990746080997779	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Melanocytic tumor	0.28959495273070496	0.999999932236296	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	0.62648523705864	0.9836868394269844	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Melanocytic tumor	0.7781246840853946	0.9013432143097888	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.37468469948535316	0.9999804104375695	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Melanocytic tumor	0.4401244328957286	0.9999347842662261	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Melanocytic tumor	0.4175143326917554	0.9999067499515817	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Mesenchymal non-meningothelial tumor-Meningioma	-0.2473564504586287	0.6532248308726638	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Meningioma	-0.4538965675104156	0.7573847645373144	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.11700628318248055	0.9992301636351755	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Meningioma	0.03463316384427398	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Meningioma	-0.36880682075576743	0.008304884022735992	0.4152442011367996	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Meningioma	-0.303367087345392	0.9814188494793398	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Meningioma	-0.32597718754936517	0.06793835472910303	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Metastatic tumors-Mesenchymal non-meningothelial tumor	-0.20654011705178693	0.9999670432106065	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	0.13035016727614818	0.9982448628561396	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Mesenchymal non-meningothelial tumor	0.2819896143029027	0.8015294076575521	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	-0.12145037029713872	0.99916088500273	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.05601063688676326	1	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumors of sellar region-Mesenchymal non-meningothelial tumor	-0.07862073709073646	0.9999991789093458	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	0.3368902843279351	0.9759269200027353	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Renal tumor-Metastatic tumors	0.4885297313546896	0.7513638596029817	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Tumor of cranial and paraspinal nerves-Metastatic tumors	0.0850897467546482	0.9999999999750051	1	FALSE	FALSE
