gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
STC2	230.22732465137096	0.3297551144636119	1.2461833014011447	0.26461204711445907	0.7913083386093194	0.9928459016509822
ART3	24.4069150538572	0.7607417494777796	2.8747517460662673	0.26462867637831966	0.7912955268851056	0.9928459016509822
VLDLR-AS1	127.89149133759503	0.3061750385192337	1.1569526796950025	0.264639205987187	0.7912874145620798	0.9928459016509822
CTSB	11851.449340916306	-0.23806483387635702	0.9039157933920158	-0.2633705878542069	0.792264958064832	0.9928968509315763
CHD4	10099.905872339728	0.10351879020576267	0.393648192427971	0.26297285799096953	0.7925714992143689	0.9928968509315763
LINC00963	804.6616820819927	-0.16318657932601632	0.6175822823860466	-0.26423455461762985	0.7915991862310481	0.9928968509315763
CHPT1	391.32526244828216	-0.1646143377554232	0.6268215929761367	-0.26261752881523676	0.7928453881284293	0.9928968509315763
TMX3	1649.5429181239451	-0.1219571956294964	0.4634508799635915	-0.26315020836529063	0.792434806526374	0.9928968509315763
RYK	817.2505562865213	0.10060060363689483	0.3830094284645955	0.26265829548943886	0.7928139637413606	0.9928968509315763
PRRC1	1257.6738729709266	-0.08007699569026638	0.30371398374353825	-0.2636592319630725	0.7920425123569558	0.9928968509315763
SQLE	1497.0092152464988	0.18046162382294428	0.6838511732608955	0.2638902013758723	0.7918645262699511	0.9928968509315763
SMYD2	1028.2486819673156	0.1168979864070654	0.4429972782853955	0.263879694384387	0.7918726227702448	0.9928968509315763
TRMU	1355.3300978560587	-0.12448858675649911	0.4741844644296726	-0.2625319808953005	0.792911332569276	0.9928968509315763
PRRT1	129.5779970738756	-0.3168795594278923	1.2007870632670563	-0.26389321564286206	0.7918622035336984	0.9928968509315763
KDM1B	808.2144163912706	0.10796788048269396	0.41100592661988133	0.2626917849351306	0.7927881491498586	0.9928968509315763
BAG4	991.7873737318391	0.11277716729880129	0.4288695336280309	0.26296381173258093	0.7925784717831792	0.9928968509315763
KCTD18	309.86319900062273	-0.09321400086569827	0.3533560498798011	-0.26379624997904033	0.7919369243381511	0.9928968509315763
OLFML1	229.7930848521765	0.28037216286002997	1.0664701600906354	0.26289733492046524	0.7926297105085398	0.9928968509315763
POU2F3	2.939190927578869	0.6037073417115564	2.285322707844051	0.2641672178898041	0.7916510703844314	0.9928968509315763
LRRC39	70.65026971872062	-0.22037770351784544	0.8363063961574537	-0.2635131149664845	0.7921551163816553	0.9928968509315763
MIR1-1HG	0.6652559429859632	-1.8233218041905281	6.91822803649735	-0.2635532963891232	0.7921241504216309	0.9928968509315763
FAM161A	519.8245059241157	-0.1670637602850146	0.6324132322021093	-0.2641686665904923	0.7916499541249199	0.9928968509315763
CLDN23	47.170986778966636	-0.303598205353907	1.1485059393559587	-0.26434186794380365	0.7915165013015049	0.9928968509315763
TRIM6	24.921788977453858	0.36778251543000895	1.399957730215265	0.2627097286526335	0.792774317729283	0.9928968509315763
ZNF85	418.14817396729967	0.22120600988236414	0.841751942158747	0.2627923961957983	0.7927105965719972	0.9928968509315763
NOCT	246.50115498775983	-0.22073251219126572	0.8406786941954296	-0.2625646560515221	0.7928861448164323	0.9928968509315763
ABHD1	33.20186348791211	0.20644372426278862	0.7832068783995109	0.2635877313598904	0.7920976132466481	0.9928968509315763
SLC3A1	33.86826615541074	-0.27482768401827135	1.0404187762357042	-0.26415102293003007	0.7916635490283375	0.9928968509315763
TCERG1L	205.327410647462	0.4110544326211	1.5611956957138382	0.26329462331315884	0.7923235035093954	0.9928968509315763
RBM26-AS1	155.97109586759424	-0.23044785229256493	0.875528348658389	-0.26321004070935045	0.7923886922242336	0.9928968509315763
HCRT	18.041259445484496	-0.6239704792955503	2.361092986805353	-0.2642718786521854	0.7915704277923747	0.9928968509315763
NXNL2	15.165184206557457	0.3773228014381172	1.4331204343114006	0.26328757332904607	0.7923289369518871	0.9928968509315763
LINC02086	6.807088290673134	0.6223453848119995	2.365713292458308	0.2630688117600655	0.7924975421161882	0.9928968509315763
LINC00885	1.126626980982974	-0.82468664457181	3.1329963634439344	-0.263226173574385	0.7923762583410706	0.9928968509315763
RTCA-AS1	14.224668114319472	0.33948310794815145	1.291845357467465	0.26278927735876567	0.7927130005847507	0.9928968509315763
MEIKIN	1.228895521663653	-0.7180793284496102	2.728702931625391	-0.26315775166550504	0.7924289926739484	0.9928968509315763
TBC1D3P5	1.1078053236319227	-0.6565182391794027	2.495503874031159	-0.263080432778044	0.792488585254817	0.9928968509315763
FAM41C	10.834950490041347	-0.37686925234179725	1.433498830822126	-0.26290168100497086	0.7926263606239388	0.9928968509315763
OR5AK2	0.4459996122638893	-0.9386736042222287	3.5745441821274264	-0.26259952497315825	0.792859266230566	0.9928968509315763
RPS26P28	1.0035929296997315	-0.7325724671425737	2.7775610786956224	-0.2637466634888904	0.791975135947427	0.9928968509315763
HNRNPABP1	2.081057524555705	0.5111190277446074	1.9455454174739715	0.2627124626102158	0.7927722103390812	0.9928968509315763
MTATP6P15	1.6298751996955887	-0.8841482391105108	3.343746446842429	-0.26441844594569386	0.7914574993766903	0.9928968509315763
OR2D2	2.632450133261126	0.8383734464299871	3.183657938923632	0.2633365337965404	0.7922912031907293	0.9928968509315763
HADHB	1291.2591329798297	-0.15656252728289752	0.5972211835940678	-0.2621516643812041	0.7932045167057193	0.993001760668146
TPBG	215.76873028410364	-0.36703887378155714	1.3989899207046246	-0.262359912926815	0.7930439752992561	0.993001760668146
SNX30	2035.6548460766232	0.16463065131156696	0.6276259761778966	0.2623069432436994	0.7930848094584677	0.993001760668146
SPTLC3	52.31260751997134	-0.3687176663070586	1.4069865654377178	-0.2620619665919478	0.7932736685534568	0.993001760668146
C19orf44	319.8771891267402	-0.10722029827593459	0.40902707049502546	-0.2621349685881942	0.7932173880808064	0.993001760668146
CCL3L3	109.64794926824784	0.5196299428930227	1.9830031289663865	0.262041917787529	0.7932891252533459	0.993001760668146
GUSBP5	49.12351228334877	0.24171521560118536	0.9225140416827261	0.262017925667864	0.7933076221734346	0.993001760668146
LINC01506	0.9231262129947051	-0.7788224615121482	2.9715580439187725	-0.2620922929996239	0.793250288451667	0.993001760668146
PLCG1	5609.59697837069	-0.10018222427652752	0.3845839334920842	-0.26049508456283327	0.7944819064255002	0.9930396141846431
GNG12	1192.281963986958	0.30919053287764464	1.1845790827334022	0.26101299388487526	0.7940824868326787	0.9930396141846431
ADNP	6713.890712177463	0.12027677094862053	0.46006150958328	0.26143628285175663	0.7937560799964483	0.9930396141846431
CAPN10	957.6867868763783	-0.11645541288868387	0.44585773616590135	-0.2611941061965815	0.7939428229832834	0.9930396141846431
INHBB	283.66580041614225	-0.39662714770862473	1.5222416029615662	-0.2605546628977784	0.7944359559570903	0.9930396141846431
CXADR	1358.6720272426646	-0.23340667267142987	0.8936066684285944	-0.2611962073670232	0.7939412027150123	0.9930396141846431
SH3BP1	374.4168898668711	-0.1858547400234878	0.7132701802951424	-0.26056709667377853	0.7944263663559014	0.9930396141846431
SCYL3	598.1037966669551	-0.09517974540362494	0.3637069387043408	-0.2616935100075092	0.7935577444815516	0.9930396141846431
ZNF510	1192.9479582576926	0.1810915869546079	0.6941981172219533	0.2608644167450373	0.7941970662777816	0.9930396141846431
NRM	710.5173225544348	-0.2123341523386584	0.8135812828839686	-0.2609870172848373	0.7941025190988094	0.9930396141846431
SIRPB2	120.70716370633595	0.27397496419285294	1.0485838837780892	0.26128092223362265	0.7938758775746476	0.9930396141846431
MMAA	249.11822218629572	-0.14653687849268243	0.562145452823545	-0.26067431081521125	0.794343678294806	0.9930396141846431
PRKCZ-AS1	118.65048151424811	-0.22381377742203235	0.8565750916054432	-0.2612891497960178	0.7938695332319765	0.9930396141846431
REM1	89.78894796833676	0.3590245085118277	1.3710734706671086	0.2618565060099522	0.7934320729960096	0.9930396141846431
KTN1-AS1	92.025087785604	0.19570070764154376	0.7516055585343614	0.2603768764339132	0.7945730779003184	0.9930396141846431
PCDHGA3	523.5271563277262	0.3227602465795539	1.2385636507902937	0.26059237760902265	0.7944068684257932	0.9930396141846431
C6orf118	6.962654266969759	-0.5347345716814923	2.0514532521611466	-0.260661348786849	0.794353675034175	0.9930396141846431
ZNF732	128.91505719581332	0.4137254079329524	1.5803037193041871	0.26180119864244644	0.7934747149072212	0.9930396141846431
CFAP161	6.43777515159807	-0.3711466820695029	1.4244645049022528	-0.2605517236773626	0.794438222847538	0.9930396141846431
SLC25A52	4.6979035334919015	0.5025925379449928	1.921417137167987	0.26157388118530756	0.7936499828651792	0.9930396141846431
LINC01366	1.4714291337352516	0.5358168369280785	2.057385551328621	0.2604357926894441	0.7945276366651928	0.9930396141846431
FAM212B-AS1	192.6993974943784	-0.23257042955836263	0.8890423212985593	-0.26159657868555003	0.7936324820050839	0.9930396141846431
PDSS1P1	1.0871002326652004	-1.0222278375370275	3.920747705112136	-0.2607226770047401	0.7943063770088883	0.9930396141846431
PRO1804	40.03984167820823	0.7143926153056424	2.7434957543366387	0.2603950139803946	0.7945590886051258	0.9930396141846431
ATXN3L	1.2160404250134416	-2.683693927062859	10.288842674101916	-0.26083535457471757	0.7942194789081425	0.9930396141846431
RN7SKP198	4.452327882257236	0.494518482733339	1.8959566957694964	0.26082794181785507	0.7942251956239977	0.9930396141846431
RN7SKP137	0.2628700083191553	-1.5125508209755507	5.790253559825703	-0.2612235898389709	0.7939200874457494	0.9930396141846431
P4HA2-AS1	0.5428872913965131	-1.669431790420167	6.412072653571693	-0.26035759115896007	0.7945879524986484	0.9930396141846431
RN7SL388P	6.9314120820481895	-0.5236037251336697	2.0024515992379235	-0.2614813388413176	0.7937213385213419	0.9930396141846431
GS1-600G8.3	4.835639817511497	-1.809086187001183	6.909056786716199	-0.2618427149823764	0.7934427058032401	0.9930396141846431
MTCYBP24	0.9452624573429314	-0.8822265841548259	3.3744517651136494	-0.2614429381612788	0.793750948238539	0.9930396141846431
FAM90A4P	0.5493159966513126	-1.8214174860784518	6.9843115254988675	-0.2607869765586313	0.7942567882188627	0.9930396141846431
ACSL6	684.597738426263	0.221884402271509	0.8525756154405114	0.2602518747347296	0.7946694921674888	0.9930438742944434
HTR2A	33.57909106742148	-0.6610672584881742	2.5396655408188193	-0.2602969752761373	0.7946347055934047	0.9930438742944434
NNMT	1035.0408366540391	-0.42316487559604454	1.6285143316084563	-0.2598471916290056	0.7949816472323066	0.9932275239485998
RC3H2	3183.169901437375	0.13448368509874498	0.517706736010742	0.2597680805450338	0.7950426739421272	0.9932275239485998
SMAD7	545.6801416023785	-0.22335968273112314	0.8605165415803907	-0.25956465906037035	0.795199600112074	0.9932275239485998
TAPBPL	273.411108109321	0.1826797711466112	0.7037563609873183	0.25957814561039977	0.795189195877586	0.9932275239485998
RBBP5	848.5665394053613	-0.12102398559246257	0.46633241520533786	-0.2595229961425106	0.7952317413096641	0.9932275239485998
WNT7B	13.223533442728046	0.8256237522662441	3.1782278686888867	0.25977487655938225	0.7950374314113634	0.9932275239485998
GVINP1	452.7640107981063	0.43410639954080377	1.6724669530787253	0.25956052449448297	0.7952027897410957	0.9932275239485998
HSD17B7P2	113.6911965518732	0.14387625823189046	0.5544275101204272	0.25950418333433545	0.7952462547177754	0.9932275239485998
SMARCE1P2	3.4652281143756376	-1.0545614642281658	4.062963286407026	-0.25955476087029555	0.7952072361200129	0.9932275239485998
RN7SKP71	329.58432323361524	0.9600585596856637	3.698223784011783	0.2595999095122916	0.7951724061350515	0.9932275239485998
SNORA50A	4.197770331148987	-0.8035561374868905	3.094257561596882	-0.25969271189958465	0.7951008148815796	0.9932275239485998
STMN2	42867.20812059446	-0.17270561942277254	0.6667919158094816	-0.25900976800702347	0.7956277038309467	0.9933351327503196
PLOD3	1137.080475076242	-0.16896471501581817	0.6530322614911094	-0.258738694823454	0.795836861746851	0.9933351327503196
SEMA3G	623.3329864794837	-0.3192050383145512	1.2325993591449727	-0.25896901206891493	0.7956591498515657	0.9933351327503196
SLC46A3	269.5827264903015	0.20844246054113078	0.8055392593247876	0.2587613926053085	0.7958193477556478	0.9933351327503196
MMP8	4.929049394111308	-0.8502136509791978	3.286051889578474	-0.25873409171522876	0.795840413595319	0.9933351327503196
CDK5R2	1483.840064821285	0.15946600791334953	0.6156118442273386	0.25903661440025916	0.7956069901660519	0.9933351327503196
UMOD	0.36474478128838117	2.6956034427677102	10.403104254302093	0.2591152964417301	0.7955462828990136	0.9933351327503196
GSTA2	3.417219089927837	-3.569929284111317	13.79258825943021	-0.2588295406897614	0.7957667641626792	0.9933351327503196
KCNG1	900.1349928586695	0.38638599127905815	1.4918116137292812	0.25900454703738185	0.795631732151018	0.9933351327503196
ADGRF2	1.9332201470886419	-1.163025175451928	4.489506527180486	-0.2590541228553096	0.7955934813798187	0.9933351327503196
CNPY1	2.5799872475209846	-0.8210220469041768	3.170218569405492	-0.2589796346622695	0.7956509537552765	0.9933351327503196
SLC5A2	58.69682059256162	-0.30612396385295043	1.1807025856716271	-0.25927271403307367	0.7954248307959019	0.9933351327503196
BMPR1APS1	10.473188314582545	-0.2538512730622313	0.9809824173575594	-0.25877250047561734	0.7958107767731066	0.9933351327503196
PSMD5	909.8677755769903	-0.10245693743720838	0.3960742337426159	-0.25868114789761554	0.7958812663861206	0.993337349218598
IZUMO1	13.10237098095224	-0.3293903665541668	1.2741576380291975	-0.25851618098342305	0.7960085626231699	0.9933986774942796
ARSH	0.43313856941486756	-0.8688129055633164	3.3604846674541737	-0.25853797637514864	0.7959917439615463	0.9933986774942796
ACTN4	4869.46908067552	0.13705475334673178	0.531613728873437	0.25780890504308407	0.7965543915281817	0.9934210701237491
CTSH	1044.0022935613613	-0.2849267507143736	1.1037831173702413	-0.2581365362728236	0.7963015349717815	0.9934210701237491
MKRN2	762.0543211546843	0.10087309970852004	0.39123294060499947	0.25783386120946433	0.7965351303099611	0.9934210701237491
KHDRBS3	1212.6171018488437	0.19035880860646648	0.7366473299934343	0.25841240557834255	0.7960886433930515	0.9934210701237491
ABTB2	239.14723793940453	0.384855659296987	1.4927476897154137	0.2578169518857927	0.7965481809456394	0.9934210701237491
SPATA5L1	268.6111817646885	-0.1026935327204837	0.39841066825866717	-0.25775798918569665	0.7965936888712238	0.9934210701237491
CIDECP	238.77775029692035	-0.1209297982938839	0.46920509496687074	-0.25773334431166484	0.7966127102046617	0.9934210701237491
CD300LB	37.80012128849526	-0.4150435581028128	1.6081344853106612	-0.2580900800859539	0.7963373872480013	0.9934210701237491
ANKRD20A8P	40.64399595532258	-0.9771583264415508	3.7890918073219337	-0.2578872131188053	0.7964939536172659	0.9934210701237491
BFSP2	1.7636674069111737	-0.6067465134157984	2.352471454630176	-0.25791875698282724	0.7964696085133454	0.9934210701237491
AC007950.2	17.004809371633584	0.3378774500335237	1.3086418329287444	0.25818940028636633	0.7962607380177623	0.9934210701237491
PPP1R12BP1	4.3180213116158335	1.1250542568716762	4.360853192636122	0.25798948214342077	0.7964150245640206	0.9934210701237491
RPS27AP3	0.24513596024854661	-1.281601816520063	4.9645924451312204	-0.2581484443455033	0.7962923450592249	0.9934210701237491
UBL5P4	1.345872003677314	0.9076918974775763	3.518753401943584	0.25795837155744206	0.7964390348307744	0.9934210701237491
LINC00383	0.12067530801704401	3.1412704568740883	12.171722530368115	0.25807936789856195	0.7963456543736654	0.9934210701237491
EIF2S1	1474.9227049602575	-0.10207967185014623	0.396416332847759	-0.2575062210904141	0.7967880134604162	0.9935381516638769
DNHD1	993.7084062154532	0.17974691237325927	0.6984300053502949	0.257358519817756	0.796902021017891	0.9935381516638769
CYB561A3	1034.2798691401574	-0.16235223210106675	0.6306518118234327	-0.2574356071881412	0.7968425183302545	0.9935381516638769
POLR2KP1	1.4018548577825858	0.65742710707946	2.5543536475312716	0.25737513194966144	0.7968891982405162	0.9935381516638769
RN7SL152P	1.2379054028658052	0.5510893625733553	2.1400650501228813	0.25751056611186285	0.796784659693871	0.9935381516638769
ARHGEF25	1460.8767133008607	-0.18787121293645842	0.7301585947578388	-0.25730192630104826	0.7969457055314384	0.9935438859543485
AC009506.1	70.77730915139226	0.16299955686322348	0.6342835533210415	0.25698215886219195	0.7971925458407041	0.9938028794698983
RALY-AS1	24.034088217371167	0.18548729472802722	0.7223615995600303	0.2567790076895037	0.7973493762810068	0.9938101968944418
FLJ12825	86.58216743066188	0.37112896408566953	1.4456490392875352	0.2567213438391482	0.7973938936215199	0.9938101968944418
AC007731.1	0.4884843364239853	-1.0920745633420736	4.253879346032539	-0.25672438602674935	0.7973915449914835	0.9938101968944418
HIST1H2AJ	265.5984281369034	0.7318284093461813	2.848929322104738	0.25687840118319244	0.7972726445894951	0.9938101968944418
SNORA38	5.590182732419653	0.73200799245362	2.850192774285173	0.2568275377924945	0.797311910838594	0.9938101968944418
ATP4B	0.5603834263739579	-0.9876373448037458	3.848284499363081	-0.25664353687135316	0.7974539627894471	0.9938192076123333
FAM218A	141.29971584316968	-0.23593421077605603	0.9196061601707586	-0.25656005907164237	0.7975184113329656	0.9938192076123333
RAX2	0.27492624445066927	-1.0848284636478958	4.2281484220696415	-0.2565729381649478	0.7975084680147855	0.9938192076123333
CALR	8726.167404060805	-0.15549971082802974	0.6072034689975787	-0.2560916048202778	0.7978801042732057	0.993839137138558
TPSAB1	83.40386295955967	-0.6757356143469015	2.6387303976072665	-0.25608361314958183	0.7978862750087998	0.993839137138558
KLHL23	1988.9882592076258	0.20303862738763723	0.7921750279163013	0.2563052611260673	0.797715135120474	0.993839137138558
OR4N4	14.401139786115499	1.5721172646582413	6.138337766304028	0.25611449296392064	0.7978624313572948	0.993839137138558
THEM7P	0.529499927355881	-0.9057929603491178	3.5360665883117757	-0.25615834366444173	0.7978285726428578	0.993839137138558
MTCO1P42	44.924401792764755	-0.7090563472784854	2.766605129048374	-0.25629112728580056	0.7977260479182241	0.993839137138558
RPSAP43	24.334958932279196	0.6181116158273832	2.411123729056964	0.25635831474693266	0.7976741725485019	0.993839137138558
NAV2-IT1	3.0481720129290917	0.8222303992062447	3.208593094489359	0.2562588570730253	0.797750964033928	0.993839137138558
AC079610.1	30.152276546744876	-0.26949889655149145	1.052261293700808	-0.2561140452136774	0.7978627770834394	0.993839137138558
UNC119B	1794.7462282026313	0.09681439625317612	0.3783787206681762	0.25586638720648003	0.7980540099612284	0.993850434367139
AQP12A	0.538289496868701	-0.9874398476612168	3.8599204533435745	-0.2558187039336181	0.7980908307134701	0.993850434367139
PCGF7P	3.302496190057664	-0.3810382024662153	1.4886347506960627	-0.2559648713615262	0.7979779624787171	0.993850434367139
AC006947.1	2.976971926033021	0.7574295798808528	2.95878659893261	0.25599331163460637	0.7979560018289131	0.993850434367139
TAS2R62P	5.152329269760094	0.7939012930952257	3.1028549894024446	0.2558615519599635	0.798057743690636	0.993850434367139
LYN	531.790957265833	-0.2553468737689423	0.9985522831703113	-0.25571707968884666	0.7981693058761726	0.993850784000603
LDHBP1	4.011313424901415	-0.6359609539188558	2.4865838772770643	-0.255756887885586	0.798138565382913	0.993850784000603
CPPED1	952.57059337174	0.1554578219416464	0.6085146541250439	0.2554709584852517	0.7983593713488493	0.9940387548828247
MIR130B	13.323209690722116	0.2885269896820247	1.1297149221528124	0.25539805133511084	0.7984156757085833	0.9940601692957921
FGF12-AS2	0.47293623994023976	-0.9436343023230116	3.6957170293964956	-0.2553318597763708	0.7984667946938708	0.9940751259240962
MARCKS	12788.461907576868	-0.12285926146984372	0.4813719188627953	-0.25522731313469516	0.7985475366317775	0.9940782752781481
ESRP2	22.45783259773573	-0.619342559975894	2.426266758310139	-0.2552656495229146	0.7985179289812001	0.9940782752781481
SLC26A2	1090.8124915658277	0.20379368992795224	0.7990285711610662	0.2550518182745583	0.7986830771065696	0.9941221079168336
IL1RL2	11.120899516550747	-0.4348186890916505	1.7051471921903523	-0.2550036097077947	0.7987203112367552	0.9941221079168336
ARL14	0.5828137710039607	-1.3788352032402118	5.40726070809114	-0.25499698972845813	0.7987254242469987	0.9941221079168336
PPIAP9	0.5647950192245142	-0.7635860354159877	2.994699537935769	-0.25497918096395195	0.7987391790752718	0.9941221079168336
MTMR10	815.1597289220765	0.16206481218936822	0.6368265411622573	0.2544881560583004	0.7991184530634584	0.9941726798412305
MYOC	5.582381559256771	0.8575117367284931	3.3708847040727843	0.2543877385341678	0.7991960226983471	0.9941726798412305
MINDY1	830.7073594080359	0.1665781341563494	0.6541571635264525	0.2546454330001591	0.7989969651558181	0.9941726798412305
TRIM16	1093.9754737675541	0.14190866822761436	0.5576844875725822	0.2544604904563444	0.799139823743511	0.9941726798412305
ZNF432	697.062379849767	0.11643338328413892	0.4568339080491758	0.2548702739281023	0.7988232961836066	0.9941726798412305
PEX3	224.90480283909127	0.11510946617014876	0.45252835963297267	0.2543696184334378	0.7992100201634754	0.9941726798412305
CLEC1A	83.14645019960076	-0.2813342748453966	1.104275994240794	-0.254768080002335	0.7989022303747426	0.9941726798412305
DNAH7	45.971946466825386	0.39526629780775185	1.5526164422047315	0.2545807754338023	0.7990469090303122	0.9941726798412305
WNT2	22.182652494523804	-0.6152119193398561	2.4164677048645746	-0.2545914096436618	0.7990386947202919	0.9941726798412305
LINC01055	0.6797801100124113	-0.757941775717601	2.977487679394444	-0.25455748514524495	0.7990648995043891	0.9941726798412305
RPL26P27	0.2676752189407533	-0.9155171420151708	3.5969981201372327	-0.25452255226095083	0.7990918834468578	0.9941726798412305
MEOX1	138.07393623053434	0.36500856699205897	1.4354918992704835	0.25427420884614965	0.7992837234873478	0.9942157100728313
CYP4F12	28.435608429574142	-0.5399598321470819	2.1239906959896535	-0.2542194903050141	0.7993259940332609	0.9942196392976216
DDX3Y	1053.382812354456	0.848393971882047	3.338014124411401	0.2541612887967171	0.7993709558467468	0.9942269154332276
BMS1	1730.3258370173419	0.0764058608510123	0.3009143937436445	0.2539122834918429	0.7995633248657809	0.9944175213116175
PIEZO1	1347.4436506622571	0.22115692490474442	0.8744857088217258	0.2528994158209049	0.8003459409093336	0.9944407833972595
NRBP1	2289.6815743254347	-0.11760924738449627	0.4649274760545611	-0.2529625660813696	0.8002971405060206	0.9944407833972595
ATP2B1	2359.9452225356004	0.15430547452835183	0.6090419804070758	0.25335769863551283	0.7999918130265828	0.9944407833972595
TSKU	328.5243540921274	-0.24346465238971993	0.9620286530474859	-0.2530742214574169	0.8002108588839779	0.9944407833972595
KDM1A	4039.8901277910063	-0.12578216135537593	0.4969385771284594	-0.2531141013084622	0.8001800423448648	0.9944407833972595
USP10	1931.2407638499508	-0.08527632544436446	0.337013761717401	-0.25303514316389236	0.8002410563335992	0.9944407833972595
PDCD11	2090.2472701153742	0.10942768632843067	0.4315066850971526	0.25359441720768083	0.7998089100983041	0.9944407833972595
FENDRR	4.82637625716141	0.5822939120299964	2.296812818580854	0.25352258021173096	0.7998644144983822	0.9944407833972595
RPP14	944.3690699794769	0.09150506022650666	0.36154722467617456	0.25309296816885984	0.8001963726134362	0.9944407833972595
DDX59	573.4462909122514	0.09724968739095831	0.38384936125524216	0.253353781996505	0.7999948393484347	0.9944407833972595
MSR1	505.57982515229367	0.35588393506689525	1.4042287345343443	0.2534372971543769	0.7999303092250417	0.9944407833972595
ANKRD29	242.86402870980206	-0.29096922038350786	1.1508299134690347	-0.2528342520281012	0.8003962981199578	0.9944407833972595
ZNF814	1121.9819480748083	0.17750931839039488	0.7020646308907283	0.25283899883289096	0.8003926298608807	0.9944407833972595
PPP1R3D	199.80752563358678	0.13448154308640828	0.5318315706334038	0.2528649115851522	0.8003726049547661	0.9944407833972595
KIF20A	632.1768335281294	-0.34246839866391793	1.3520946989019509	-0.2532872874526021	0.8000462190353551	0.9944407833972595
WDR31	173.46870509572963	-0.1786223709621691	0.7042483686957909	-0.2536354770589853	0.799777185918285	0.9944407833972595
DEFA4	1.1887674753859094	-0.9262772457571182	3.6581538696074416	-0.2532089351005122	0.8001067622458301	0.9944407833972595
POLN	110.74655339565527	0.23705066314235163	0.9369268572644528	0.25300871813459264	0.8002614762402074	0.9944407833972595
TRAV39	0.8061900349357807	-0.7287524554421494	2.87547710903554	-0.253437056811271	0.799930494930332	0.9944407833972595
SCDP1	4.174250418860571	-0.423960939813503	1.6762985766072986	-0.2529149315819189	0.8003339507773715	0.9944407833972595
HNRNPA1P3	1.3207158592957529	-1.0228633808650753	4.045738964285407	-0.2528248584237916	0.800403557368526	0.9944407833972595
RNASET2	915.3289945518435	-0.20687752578970103	0.8191413264984536	-0.2525541308897587	0.8006127792996083	0.9944577009428802
AP3M1	2115.0946164642573	0.09521094094510278	0.37698187037783426	0.2525610604289181	0.8006074238787663	0.9944577009428802
TMEM133	98.01814297388442	0.3027761065516728	1.1980636571643797	0.2527212178927906	0.8004836504936494	0.9944577009428802
TTC24	19.59209085600846	0.4838588114764587	1.914811291796113	0.2526926875507372	0.8005056990339406	0.9944577009428802
BMS1P17	0.4915425432162776	-1.4472920418835091	5.730401068286739	-0.25256383011184536	0.800605283361314	0.9944577009428802
ATP13A2	2440.1234315075003	-0.18173664135202744	0.7198981891594665	-0.2524476989784044	0.8006950352507698	0.9945112770484983
EIF2B5	1720.7721315896117	-0.10757118478666623	0.4264688266940965	-0.2522369234359687	0.8008579397462751	0.9945520763742166
PLD1	420.05149553276874	-0.260739384249985	1.033402094031069	-0.25231164689525576	0.8008001863834077	0.9945520763742166
PANX2	437.87505862128614	-0.19292802317378174	0.765432929221212	-0.2520508535869706	0.8010017568689747	0.9945520763742166
MIR133A1HG	3.1808913544897424	-0.7449287721883504	2.9549593121636155	-0.2520944261810884	0.8009680781310263	0.9945520763742166
GOLGA6L10	170.35887866773305	-0.2184600509754151	0.8662880912445544	-0.2521794460565238	0.8009023644467805	0.9945520763742166
HMGN1P37	1.333579171296234	0.4574392836762147	1.8131213140397702	0.25229380964972814	0.800813972596349	0.9945520763742166
LINC00351	0.8872209043678334	-2.821817876115455	11.19184180761236	-0.2521316798988472	0.8009392837605922	0.9945520763742166
ARHGAP11A	930.2749966625888	0.2899837550455174	1.1516948788989871	0.2517886988633135	0.801204392964123	0.9947065039876927
ZNF300P1	399.7438715133385	0.3295161695667367	1.30859268953587	0.251809575432986	0.8011882556424378	0.9947065039876927
IFNGR1	1278.8327763716384	0.14672718798970008	0.5834391590833878	0.2514866986648888	0.801437844745603	0.9947375885526836
PDP1	1288.5516933082197	0.15492524215818287	0.6157961269625656	0.2515852818405284	0.8013616361633479	0.9947375885526836
P2RY6	89.62006128832549	-0.3222221046588801	1.2814428446979078	-0.2514525762831365	0.8014642230978566	0.9947375885526836
LINC01806	4.807652221995448	-0.5603168389301417	2.2262547229927607	-0.25168586197400905	0.801283885803891	0.9947375885526836
PRSS58	1.327710949894401	-1.29572427850519	5.149072660960492	-0.2516422594556064	0.8013175911397112	0.9947375885526836
FAM83C-AS1	1.0165093037692892	0.528257504604387	2.100196821686881	0.25152761834011816	0.8014062120351466	0.9947375885526836
FLJ21408	23.842233518726417	0.3013010219239517	1.1986063467785748	0.2513761275615978	0.8015233227044842	0.9947623700394488
SMAP2	1899.183133129746	-0.14041713984052137	0.5588765851151625	-0.25124892253553066	0.8016216626017533	0.9947777140004787
TDG	1328.097279917833	-0.1293057193394165	0.5147351107053127	-0.25120827518883665	0.8016530869905509	0.9947777140004787
CEP57L1P1	4.679906828425681	-0.31217815050174674	1.2424655827839783	-0.2512569803360289	0.8016154331691558	0.9947777140004787
ZNF266	1687.2969264546966	0.1419799792765761	0.5656439388873653	0.25100592354238604	0.8018095294492016	0.9948747126762681
C21orf2	912.6820097632003	0.1516513214025856	0.6041105480597496	0.2510324010889254	0.8017890586301568	0.9948747126762681
RALY	2929.550247519097	-0.11186695328449835	0.44611871104448975	-0.25075602191754354	0.8020027447960136	0.9948992883035739
