gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DNAJB4	1423.7126161556478	-0.4067175221820911	0.7423841041772378	-0.5478532203122048	0.5837926918729026	0.7853487383888246
PRPSAP2	1169.4286904846726	-0.2172186386610353	0.39652423176203416	-0.5478067196442981	0.5838246241233649	0.785351346419018
PRKCZ	1189.976535357473	-0.547862998342856	1.0002319730790805	-0.5477359383507138	0.5838732315671582	0.7853554223459124
RIMBP3	312.89552507321906	-0.5728424731386701	1.0458769978869713	-0.547714955292073	0.5838876415676701	0.7853554223459124
GNE	1692.2334454847282	0.2372010643602123	0.433160022191051	0.5476060859919146	0.583962409621485	0.7853753009157617
ACTL7B	6.277692896881986	0.6909860351316757	1.2618016893176234	0.5476185687351217	0.5839538366349091	0.7853753009157617
PSMD10	1372.3038803711077	-0.2496877721463478	0.4560598671473496	-0.5474890253074505	0.5840428082369198	0.7854394464293778
AC078882.1	0.8507330375102666	5.040714121835877	9.207636568398964	0.5474492921599275	0.5840700985879321	0.7854394464293778
EML2	1089.3397456338027	-0.37058927045153195	0.6770050395831588	-0.5473951429958465	0.5841072914045644	0.7854491227473868
MAP1S	3045.4709181317057	-0.21045709609889782	0.38452512082323514	-0.5473168973936665	0.5841610370133372	0.785481055469482
CEP192	2868.269464845586	0.30292936366151335	0.5535413214271715	0.5472570013029628	0.5842021802018043	0.7854960401768534
PKD1L1	106.66095965429899	-0.5143418848151231	0.939933085475316	-0.5472111714793239	0.5842336620497801	0.7854980337412808
HNRNPAB	4493.683596249257	0.2631620400987599	0.4811470549774313	0.5469472116193328	0.5844149991752534	0.7856467115057536
PABPC1P4	167.10386751491538	0.5269204389473732	0.9633971792676556	0.5469399851761261	0.5844199640196814	0.7856467115057536
HSPD1P6	24.345059229506052	0.46308100812982	0.8467083010015717	0.5469191781656578	0.5844342593457481	0.7856467115057536
SAMD15	200.2291539703226	0.4822410335519801	0.8820678456622137	0.5467164866325412	0.5845735258030773	0.7857129099957794
CLDN20	8.058577500650486	-0.8588635454721273	1.570897142623505	-0.5467344246598901	0.5845612002181457	0.7857129099957794
RN7SKP198	2.214444749451925	-1.029002727026831	1.882105711620244	-0.5467295065700618	0.584564579526079	0.7857129099957794
TAS2R15P	85.03906477384332	0.5989749601932819	1.0960895290198855	0.5464653610265582	0.5847460920258118	0.7858641725403612
HIST2H3DP1	65.92812150018676	-0.5692022251684171	1.041529849905773	-0.5465059164842109	0.5847182218894902	0.7858641725403612
AQP3	117.01084309010521	-0.5483356327975365	1.0043896592011445	-0.5459391460020238	0.5851077685054156	0.7860961085846521
ABHD2	16926.08167997078	-0.3895096941155974	0.7140483404185972	-0.54549485247351	0.5854132198692876	0.7860961085846521
BCL2L1	4297.95913949586	0.2430907089160976	0.44569136434178963	0.5454238703392902	0.5854620268770581	0.7860961085846521
STBD1	274.9365668616172	-0.4760673969719644	0.8725031399608972	-0.545634021435499	0.585317533379287	0.7860961085846521
TMEM87B	905.556857025105	0.3304834299786447	0.6059264020202774	0.5454184351049042	0.5854657641985469	0.7860961085846521
UBXN2A	1633.240400674457	-0.2167564229752952	0.3973978336840735	-0.5454393673107286	0.5854513710654341	0.7860961085846521
SLC22A15	354.426671116917	-0.5100095114577105	0.9345548709583802	-0.5457245233066934	0.5852553121505437	0.7860961085846521
PPIH	419.25900530887736	0.2041025242996699	0.3738313943843084	0.5459748094079204	0.5850832531602513	0.7860961085846521
LRCH2	870.1278297174948	-0.2728336295774041	0.5002592165852767	-0.5453845137321832	0.5854890891238117	0.7860961085846521
ZNF749	484.65240015031003	-0.3458138423461047	0.6339255183220882	-0.5455117870336335	0.585401576018364	0.7860961085846521
LINC00623	222.10203106421608	-0.4670082595475473	0.8556062674781167	-0.5458214570167249	0.5851886723561965	0.7860961085846521
LEMD1	79.94138972330079	0.7955685120734357	1.4571860513492618	0.5459622066357208	0.5850919163643902	0.7860961085846521
TBX22	5.546626921301106	1.5619896046577715	2.8630430247801586	0.5455697281313857	0.5853617377396549	0.7860961085846521
ATP5HP4	6.682430961090105	-0.5061303337965432	0.9274098356289288	-0.5457461354755934	0.5852404539542266	0.7860961085846521
OBP2A	4.969583863516068	-1.4069775699710096	2.578055488670467	-0.5457514689478635	0.5852367872609049	0.7860961085846521
GRK5-IT1	4.264285987967626	0.7545821729363709	1.383211295841789	0.5455292153879863	0.5853895927571263	0.7860961085846521
MAPK6PS3	2.4848533884110964	0.9374208251180204	1.7170659871370189	0.5459433895613097	0.5851048514196724	0.7860961085846521
ENOX1-AS1	1.4126368817054276	-2.163385731572699	3.9658711599161567	-0.5455007599436074	0.5854091580036394	0.7860961085846521
HUNK-AS1	0.9919745990721106	-1.1831199329062847	2.1688127682156537	-0.5455150164390042	0.5853993555586869	0.7860961085846521
UBE2D4	1975.1539404705854	-0.2610861023520994	0.47894489371448457	-0.5451276457448605	0.5856657300195566	0.7862929536395461
MFSD8	719.2896991920611	0.2605908670404116	0.47818905571090725	0.5449536410928522	0.585785402182603	0.786372979787197
RCBTB2P1	0.7371075103790936	1.4110624716897024	2.589322973983951	0.5449542161666421	0.5857850066553796	0.786372979787197
C9orf152	4.513810207277053	0.7460824897541621	1.369375335440495	0.5448341812832239	0.5858675675550398	0.7864429605691151
PHYKPL	1427.5439905787666	0.2753197888442524	0.5055615926271019	0.5445820902129447	0.5860409752744237	0.7865950838930444
LINC01572	96.97091044087783	-0.4277459586795292	0.7854221747904973	-0.5446064198450034	0.5860242384352281	0.7865950838930444
SNORA3	0.7552016840600101	-1.1217172256696089	2.059948316524734	-0.5445365869965215	0.5860722784398649	0.7865967778291774
DNAJA4	2614.4560723953437	-0.6235330445813887	1.1452748539722033	-0.54443965343233	0.5861389648261994	0.7866207656877855
WDR86	445.9605922365236	0.5984808058169687	1.0993813874853782	0.5443796053213867	0.5861802772723828	0.7866207656877855
OR2W3	16.657214157648554	-0.7745151594661304	1.4227472177973883	-0.5443800204123317	0.586179991689699	0.7866207656877855
LTB	35.16349707643635	0.551067908704684	1.01247657408525	0.5442771939711906	0.5862507382813087	0.7866634997952096
EIF5A2	463.1799853193556	0.27046130590721584	0.49702655825905373	0.5441586599608819	0.5863322968989959	0.7866634997952096
FAM171A2	1659.9903338971187	0.3442040883954102	0.6325385625497371	0.5441630104067294	0.5863293034343122	0.7866634997952096
SIAH2-AS1	2.589277554250852	-0.7202978337234902	1.323523999134667	-0.5442272555650128	0.5862850983045937	0.7866634997952096
KNL1	1475.433487493738	0.5862980209708185	1.0775888289369222	0.5440832395684922	0.586384193460609	0.786692817624255
NUB1	2042.7525066184105	0.15795418223865224	0.2904667437578373	0.5437943779558425	0.5865829780266367	0.7869191872450791
DIAPH3	568.4670051972425	0.5387346932977768	0.9918622089577885	0.5431547733468532	0.5870232428931447	0.7874694703578103
YLPM1	8043.812434761889	-0.24281864960420246	0.44715742581518514	-0.5430272105210704	0.5871110676762559	0.7875469362722891
GANC	1015.1720301891357	-0.24292060266130805	0.4473891191263507	-0.5429738728015486	0.5871477915706776	0.7875558513645112
CEP57L1	554.5663865424931	-0.25940103577856366	0.4778222807088264	-0.542881833374858	0.5872111647261496	0.7876005090251769
GATA3	53.806688189582864	0.795627211158856	1.465693592725857	0.5428332463944051	0.5872446202562097	0.7876050369711927
TRIM52-AS1	307.3431958739974	-0.37358340741869894	0.6886718619492201	-0.5424693937128586	0.5874951862867032	0.7877510382816922
ZNF670	247.6089174839863	-0.3061227256119952	0.5643074532166991	-0.5424750707562273	0.5874912764283384	0.7877510382816922
LUCAT1	81.23177030597292	0.8541442574757698	1.574404015346864	0.5425191051025041	0.5874609497733405	0.7877510382816922
RPL30P4	4.581858310767621	0.5191736574700336	0.9567812931723428	0.5426252176697983	0.5873878725410762	0.7877510382816922
SAMD11P1	1.2718191729988615	1.254099235679449	2.3118880450819685	0.5424567328626783	0.5875039060328784	0.7877510382816922
PROP1	2.6312754943512937	2.2227837420217194	4.098015765376736	0.5424048781855713	0.5875396198694618	0.7877585850100869
MCM3AP	5758.69019367482	-0.18078205369344455	0.3333643125907224	-0.5422957613204208	0.5876147751347576	0.7877625817668383
APOL3	374.8709903441364	0.4314534247805301	0.7955421644569006	0.5423388527433666	0.5875850949812529	0.7877625817668383
TRAV17	0.684669682718023	1.3934565855022558	2.569675343907778	0.5422695084053641	0.5876328577402187	0.7877625817668383
GOLGA6D	17.572793200478042	1.0286507171922499	1.897367694092988	0.5421462167795489	0.5877177825653113	0.7878360937229362
WDR13	3455.7969310375493	0.20807829141886364	0.38422889817190786	0.5415477399249843	0.5881301016036905	0.788145168713505
HGS	4454.200174504174	-0.20248898712561694	0.3738541656669887	-0.5416256008926871	0.5880764519315886	0.788145168713505
NFAT5	7172.582157513659	0.37074878362118346	0.6845294635859942	0.5416111407082013	0.5880864154712144	0.788145168713505
SUPT7L	2503.6766793054526	0.14482335339015648	0.2674415786660886	0.5415139789126588	0.5881533651469142	0.788145168713505
OLFML2A	1818.5265510865147	-0.5294640891455279	0.9775971322230861	-0.5415974246380103	0.5880958663638882	0.788145168713505
APBA3	831.2551812866889	-0.21011942554584165	0.3880565568629072	-0.5414659843515355	0.588186437267257	0.788145168713505
TEX26-AS1	11.289749263335324	-0.8382802569920036	1.5481791639656028	-0.541462045545672	0.588189151460075	0.788145168713505
RN7SL788P	4.126222076932572	0.7988599890783937	1.4746119905018582	0.5417425019082585	0.5879959061774669	0.788145168713505
CYP4B1	5.057760127151884	-0.9524311018973424	1.7597523539321547	-0.5412301905828633	0.5883489306584306	0.7883177570114809
COA3	1353.6572192010483	-0.264974535182741	0.4896957562016158	-0.5411003298007888	0.588438430933345	0.7883177570114809
ALMS1	6461.483630815277	-0.3913187453275537	0.7233396826116145	-0.5409889084402216	0.5885152277402649	0.7883177570114809
PCDHGB4	929.1420290608836	-0.5807619156636451	1.073387652933941	-0.54105514822741	0.5884695716264099	0.7883177570114809
LINC01442	1.098933388131644	-1.3572589710113485	2.5089387108012393	-0.5409693609366418	0.5885287012702578	0.7883177570114809
LINC01435	1.2892936355488653	-1.7360848285447388	3.2084036072426994	-0.5411054970221559	0.5884348695553159	0.7883177570114809
MTCO3P44	3.641537452395583	-1.2826933893119994	2.370475158377935	-0.5411123524237726	0.5884301446566618	0.7883177570114809
CNNM2	1845.7349884287685	-0.32169803694914423	0.5948005497004158	-0.5408502683986665	0.5886107913973113	0.788351422314953
TSGA10IP	6.565735881654124	-0.7234976345160419	1.3377158191377294	-0.5408455399610936	0.5886140508042061	0.788351422314953
TNRC6A	5762.848757493079	-0.2567003925791754	0.4749370649730326	-0.5404934916876851	0.5888567481526886	0.7884891916999084
AAK1	6075.27270716989	0.26084890926993365	0.4826062901170257	0.5405004340218632	0.5888519617543365	0.7884891916999084
FGD3	523.1137714503677	-0.4891498107075173	0.9050319903149225	-0.5404779233685525	0.5888674818091854	0.7884891916999084
LINC01497	1.987053044110171	-1.0371964617557694	1.9184309425312958	-0.5406483177274177	0.5887500074709838	0.7884891916999084
ICE2P2	1.5072892117433767	1.6477421501849123	3.0482542778724775	0.5405527229621245	0.5888159116759657	0.7884891916999084
PLCD4	254.54699406232356	0.4158064539612352	0.7697436567500799	0.5401882176162435	0.5890672373837597	0.7886359584488332
PRSS22	3.279365305165623	1.2911919167977737	2.3902643689638112	0.5401879112466168	0.5890674486458248	0.7886359584488332
UBE2FP3	5.009184404494996	-2.0203137106637334	3.7394237133108206	-0.5402740811297319	0.5890080302058596	0.7886359584488332
TBC1D8B	227.5417287586226	0.46615440103054334	0.8632281382445559	0.5400129819429959	0.5891880796474998	0.7887571285592379
OMD	57.33350045743259	-0.9599263864903429	1.7782933954247153	-0.539802030958497	0.5893335663068099	0.7889115593137787
NAMPT	8638.642120780853	0.49175697857930656	0.9117526725954677	0.539353481881695	0.5896429724099344	0.7891331129348573
NOSIP	1304.5602589237064	-0.2307833585825365	0.4279313509701699	-0.5392999556104593	0.5896798994685082	0.7891331129348573
CCDC96	132.17641366877663	-0.43199656589234936	0.8008719413614821	-0.5394077924093025	0.589605505392977	0.7891331129348573
FAM201A	46.775962356670284	0.8987986870694378	1.6661643632425125	0.5394417903167075	0.5895820519320767	0.7891331129348573
LINC00513	10.730827647394179	0.7492471578467296	1.3889930027502582	0.5394175178443608	0.5895987962563998	0.7891331129348573
ELOBP1	0.7476991142439119	1.7261071506002397	3.2004502434906534	0.5393325998774524	0.589657378498532	0.7891331129348573
AC068042.1	0.7018422393891333	-1.5375985471070581	2.8518010549398243	-0.539167535702978	0.5897712587719386	0.7891765836675437
MTHFD2P7	3.784145826165649	-0.7016277913740634	1.3013217452891888	-0.5391655014710777	0.5897726622825579	0.7891765836675437
SLC22A14	19.570056659152854	-0.5915821222856916	1.0973539954608083	-0.5390987090152896	0.5898187463402761	0.7891979178381006
OOSP1P2	0.7183900352438161	-1.5600817321071407	2.895961555115856	-0.5387094070192958	0.5900873817840218	0.7895170160773033
MTRNR2L3	0.752639250350476	-2.2546346373049917	4.185682556149573	-0.5386539965847384	0.5901256219942117	0.7895278364057248
MT1A	12.605129012283308	0.8186587147354532	1.5200128303427065	0.5385867134758829	0.5901720573861657	0.789549619384803
ARL4AP5	19.774484437172564	0.7358050465943589	1.3665575603345348	0.5384369220526891	0.5902754418783709	0.7896475844348472
ATXN7L3	2863.703066298614	-0.211729547687874	0.3933569203824761	-0.5382631821552832	0.5903953658048193	0.789652262570986
CA2	2197.1155524134365	0.5667022248298188	1.0531766997513037	0.538088456536913	0.5905159814361176	0.789652262570986
QPCT	356.12234957248836	0.4993511148255678	0.9280198851352877	0.5380823437342315	0.5905202013978947	0.789652262570986
ZNF69	472.415874377559	-0.4277311204889223	0.7945577096702535	-0.5383260589925349	0.5903519637864311	0.789652262570986
CD101	197.42515454424594	-0.46109561439798874	0.8565106425059751	-0.5383419557390638	0.5903409909658046	0.789652262570986
LINC01763	2.567885863347957	0.7975988202794749	1.4821088474222839	0.5381513116709857	0.5904725903182897	0.789652262570986
AC108463.2	0.683090590050046	1.5704686037136675	2.9184008360363602	0.5381264233211387	0.590489771449231	0.789652262570986
RN7SL326P	17.833830122293975	-0.9831332376835519	1.8267156152811581	-0.5381972045671889	0.5904409097590515	0.789652262570986
PPFIA1	4572.482799032804	0.24245113360929835	0.4510074285321372	0.5375768075448055	0.590869245381162	0.7897560143471336
HAND2-AS1	45.33164532990588	-1.3407854619188726	2.4931240923181277	-0.5377933116326348	0.5907197500050991	0.7897560143471336
PNPO	2202.6082404523327	-0.22969701902692374	0.4271298255276516	-0.5377686251321112	0.5907367950752138	0.7897560143471336
PRKXP1	82.33326376996322	0.6105420142439731	1.135499866708324	0.5376856767177438	0.590794069392232	0.7897560143471336
TAS2R10	25.328018154904854	-0.6243055686517139	1.160650643932835	-0.5378927517209403	0.5906510927767855	0.7897560143471336
SLC25A5P5	2.1408011268081677	0.7593875023339263	1.4126074905232995	0.5375785612269489	0.5908680343993767	0.7897560143471336
AC016831.3	3.5386498914244857	-1.1414175229223227	2.1228713775607346	-0.5376762506609598	0.5908005780684568	0.7897560143471336
ADAM3B	8.741670762256156	0.8326687137071631	1.5488023561204984	0.5376210272515757	0.5908387104017159	0.7897560143471336
HSPE1P13	8.625496591931268	-0.8081610078614236	1.5031813574854311	-0.5376337351690821	0.5908299353534321	0.7897560143471336
RNF181	1113.5413661088776	0.2768276840979548	0.5150665948782015	0.5374599844966	0.59094991854804	0.7897969054295442
RINL	277.5017344546295	0.396435183062181	0.7376291062242963	0.5374451465065073	0.5909601654130625	0.7897969054295442
ODF3B	225.46385614723306	0.6151021930787954	1.144668747003374	0.537362616642649	0.5910171606325222	0.789832763436021
LINC00868	6.0661913104208685	-1.3522687004319303	2.517944199595783	-0.5370526879225584	0.5912312203328307	0.7900785073591324
GAPDHP65	61.518161422291215	-0.4644426802881183	0.8650548040027441	-0.5368939379783445	0.5913408785885473	0.7901847188039052
NCF2	514.681292657695	0.5760061804268186	1.0735069143817633	0.53656494682062	0.5915681625736227	0.7903309464630841
NUSAP1	1712.561129685544	0.4805295726266823	0.8955395406356372	0.5365810785815346	0.5915570169891873	0.7903309464630841
LINC00664	72.8136239739848	0.6378524137542728	1.1887794302091905	0.5365607761584749	0.5915710441387865	0.7903309464630841
CCL25	6.398677254703888	-0.728598778689749	1.3575864251835814	-0.5366868474625645	0.5914839426704697	0.7903309464630841
TMEM59	6112.305542152332	0.16913527041047574	0.3153325946035083	0.5363710358681518	0.5917021450126276	0.7903837249387863
SORBS3	4747.605533888156	-0.27378485985420903	0.5104142780676794	-0.5363973376503116	0.5916839710244812	0.7903837249387863
MVB12A	1080.496199259907	-0.2508406817770803	0.4677321161257819	-0.5362913367052703	0.5917572170533159	0.7903837249387863
RANGRF	588.7620820751667	0.23834562796768763	0.44443822275008416	0.5362851702827409	0.5917614781431396	0.7903837249387863
AC024560.2	31.977125267863883	-0.8150828779266152	1.51972361941633	-0.5363362571410574	0.5917261767882697	0.7903837249387863
ZNHIT3	859.2475074083831	-0.15995212280010823	0.29834350663596654	-0.5361340845111101	0.5918658850638955	0.7904828530738608
NBDY	854.796927868025	0.3744387792758966	0.6985075564196733	0.5360554454058453	0.5919202314950254	0.7905151148355475
SAMD4B	6048.9233709951795	-0.15559591164801514	0.2903676833049646	-0.5358582259465746	0.5920565372957752	0.7905761830053842
NOP9	3016.245130161044	0.16664059288623953	0.3109575892606711	0.5358949214985945	0.5920311745259073	0.7905761830053842
PCTP	452.70645054374	0.27849483868137237	0.5196943663821612	0.5358819658179229	0.5920401290132811	0.7905761830053842
GNAI2	15103.73371985634	-0.25624737929769065	0.47846957381543487	-0.5355562679865108	0.59226525973347	0.7906270009530146
DHX8	3070.087324219508	-0.1728834242063077	0.3228201034984827	-0.53554107173849	0.5922757647301169	0.7906270009530146
CLEC2A	0.9909663806938467	-1.9042928415025115	3.5554968808567113	-0.5355912001373109	0.5922411118516602	0.7906270009530146
IL9RP3	5.540431774356851	0.6933812921873984	1.2945422489067235	0.535618897546973	0.5922219655196378	0.7906270009530146
RPL10P15	5.265224978901796	-0.5375707253122632	1.003691302023001	-0.5355936872510071	0.5922393925780285	0.7906270009530146
AC015818.6	1.4902816289425307	1.2292101701106675	2.2945688324910303	0.5357042040775094	0.592162997632506	0.7906270009530146
PUM1	6591.447912007891	-0.16546202083773598	0.30903226542226403	-0.5354198876665756	0.59235954098561	0.790698522694087
ZNF829	464.64401732840093	-0.3080550898439829	0.5754147267033013	-0.5353618452014768	0.5923996684844881	0.7907117764998642
GLUL	51144.4150976631	-0.4112873314553181	0.7683512422922563	-0.5352855683922713	0.5924524041431394	0.7907339482051007
GPS2P2	8.214846969756728	0.6663614907081323	1.2450542718436948	0.5352067823689118	0.5925068768631254	0.7907339482051007
LSM1P1	0.701924175471459	1.1575176987183373	2.1625901197841535	0.5352459942034085	0.5924797654820501	0.7907339482051007
STAM	1340.0036083049624	-0.17004252954013194	0.31774550775827076	-0.5351532134625617	0.5925439157599703	0.7907430757993508
CNN1	447.62322787911893	-0.9545417091092728	1.7840896177930199	-0.5350301350276752	0.592629019325356	0.790776040463493
MTND1P24	3.5814012365966703	-1.8063513525971173	3.376000688886557	-0.5350565710911843	0.5926107394257776	0.790776040463493
RPS15P5	2.1838196580107425	-0.8913297257199942	1.6661987217958718	-0.534948031144386	0.5926857938265611	0.7908114974294066
UHRF2P1	6.300396522187157	0.7965211531950325	1.4893550343053217	0.5348094543263507	0.5927816247885493	0.7908990605586433
IGLC3	247.83830224723437	1.2749856003194073	2.384607411883512	0.5346731684073497	0.5928758784370308	0.7909442095580177
SAP30	1009.9055374167775	0.25913524112328373	0.48466068890974773	0.5346735294463695	0.5928756287378559	0.7909442095580177
CADM1	5872.614464620908	-0.35453919296134334	0.6631785675721339	-0.5346059271174806	0.5929223842081799	0.7909659521146822
SLC29A2	157.77356075265774	0.6271820866498626	1.1736108093862716	0.5344038088553746	0.5930621843579684	0.7910718408165587
GAPDHP1	411.5763982762406	0.4416908301046592	0.826496651813229	0.5344133326319538	0.5930555966607167	0.7910718408165587
CYP51A1P2	126.7628696397847	0.34622911085241004	0.6479547048908092	0.5343415338125451	0.5931052614918614	0.7910890004025724
PAX4	4.292261430772334	-1.7422585978989935	3.2615433168360877	-0.5341822654647737	0.5932154377311851	0.7911956510571185
NDUFAF6	536.7872669338409	-0.23006834415345784	0.4307485856002704	-0.5341128255426439	0.5932634767607275	0.7912194201346147
EREG	70.8282743188291	-1.0526934298581678	1.971590817137822	-0.5339309864439181	0.5933892827775309	0.7913468972316832
MAP3K7	2169.665926612014	-0.1531274512826644	0.28698965279505934	-0.5335643630051479	0.5936429696249257	0.7916448951698016
MLANA	11.589566824661937	-1.1447724925390954	2.145885287868026	-0.5334732937548803	0.5937059931257664	0.7916886190672778
SPATA33	507.5013711160084	-0.25676792749869987	0.48145422243888103	-0.5333174277670722	0.5938138656206495	0.7917240093019178
GPR34	1086.4138552442632	0.6751369158417957	1.2660553473708858	0.5332601905941929	0.5938534808543258	0.7917240093019178
LINC00622	60.30254089311588	-0.5736037674946086	1.0755485020073163	-0.5333127854523354	0.5938170786340584	0.7917240093019178
LINC01250	4.8140805247096425	1.0505028228546578	1.9699462597580883	0.533264710979304	0.5938503521423253	0.7917240093019178
KRT20	0.9600200040189593	-1.6398033757046437	3.076836783848195	-0.5329510438489182	0.5940674697047656	0.7919689744284703
NSUN3	446.33561029143874	-0.17902608806256642	0.3359737900618892	-0.5328573042247977	0.5941323624737969	0.7920151603204305
FDPS	3138.991804820104	0.23836135522609997	0.44736912472127255	0.5328068971559177	0.5941672589216849	0.7920213565954994
HNRNPA2B1	24670.881046650866	-0.22869559990855626	0.42947806958330814	-0.5324965722474334	0.5943821152468587	0.7921464501259097
SGMS1	1315.54814981384	-0.2308779434381172	0.43356858098501033	-0.5325061675677539	0.594375471305896	0.7921464501259097
SNX7	843.2688661227611	0.23836017564678835	0.4475804758568264	0.5325526659546156	0.5943432756195787	0.7921464501259097
CCDC152	267.23785752627487	-0.7418135732402199	1.3930409514143005	-0.5325138306143012	0.5943701653241045	0.7921464501259097
TUBB	35249.404766532876	0.2959835295200171	0.5559315070431046	0.5324100644957109	0.5944420160195197	0.7921784182556418
MX1	3726.003323686956	0.5929292415740751	1.1137981653104216	0.5323489120749472	0.5944843616032814	0.7921784182556418
C1GALT1	1350.987931228974	0.24536837256705493	0.46093208755931503	0.5323308556501389	0.5944968652124718	0.7921784182556418
LDHAL6B	4.346491966307174	0.7671190468995397	1.4411893185464173	0.5322819403582977	0.5945307383961969	0.7921832402506752
TDRKH	845.0590786772693	-0.2648589793328817	0.4976759629204163	-0.5321916248047437	0.594593283023542	0.7922262631125802
FLJ31356	3.121962058226864	0.7464982898365775	1.4033069505110833	0.5319565256658234	0.5947561061548805	0.7923625665798002
LINC00313	11.841017135622776	-0.7168162831253798	1.347429758862812	-0.5319878668334816	0.5947343989564047	0.7923625665798002
FATE1	1.8772517274131575	1.6862370427167463	3.1706709942615805	0.5318234044997328	0.5948483112062433	0.7924450867781366
PPP3CC	711.783090466903	0.23968600649078542	0.45081460728600525	0.531673114883618	0.5949524156588895	0.7925434499192288
GRIK1	719.8558032519838	-0.6926466709592735	1.3030702152537657	-0.5315497682712242	0.5950378631171456	0.7926169511044076
PPEF1	69.56741803261828	-0.695383198237664	1.308335026536069	-0.5315023936023112	0.5950706830596777	0.7926203461814325
UFM1	2424.7854002665936	-0.3041783607726709	0.5728481547275927	-0.5309930009590714	0.5954236292825157	0.7930501200027158
LHX3	4.990134156494353	-1.0656024286130599	2.0072926763123173	-0.5308654991810777	0.5955119872187662	0.7930958892004998
ANP32AP1	13.408779241932876	-0.4551337379511327	0.8573581902884221	-0.5308559982357224	0.5955185715540416	0.7930958892004998
SETSIP	9.510879304986018	0.4541088583804523	0.8557973247068087	0.5306266393576626	0.5956775316818057	0.7932672408481538
TRAPPC1	1759.6070170328417	0.3005192278660321	0.5664802766637226	0.530502543947224	0.5957635456722576	0.7933287732275796
ARMC9	1035.5245170115843	0.294848705953078	0.5558227359248467	0.5304725533806606	0.595784333820162	0.7933287732275796
HIGD1AP14	2.934150074413135	-0.7685783815953747	1.449131809840028	-0.5303716172514489	0.5958543007560158	0.7933815922194517
FKBP5	5305.943527848463	0.5210998224007524	0.9826601738047878	0.5302950463364077	0.5959073807040904	0.7934119219137549
RTF1	3255.0166433802847	0.1896724795269094	0.357808270597469	0.530095291565491	0.5960458634384747	0.7935559509977638
OR52N5	2.280926279249417	-2.2226832682036495	4.193599614742027	-0.5300179970424715	0.5960994528618548	0.7935869470070576
BBS9	1537.6963347384117	-0.28698298459539057	0.5415277162679517	-0.5299506857621105	0.5961461225455214	0.7936087280864269
LAGE3P1	39.77264880874649	0.5079807959949911	0.958663349426861	0.5298844441051058	0.5961920522405934	0.7936295219048142
OR13D1	2.5593462050518516	-4.629456160248128	8.73764323020789	-0.5298289296412463	0.5962305453092361	0.79364041474134706
ACTR6	806.5576999911277	-0.22253988124418478	0.4201983781031558	-0.5296067115936196	0.5963846399952137	0.7937648255799663
TSGA10	219.5134036297911	-0.3663860723708403	0.6917905680011929	-0.5296199302477459	0.59637547315603	0.7937648255799663
LINC01412	0.6918040188873592	-1.2688237518880408	2.396327969993021	-0.5294866845341442	0.5964678789968119	0.7938352619524511
CALHM3	3.6019886229040514	-0.9246154018684399	1.746733612864174	-0.5293396743836165	0.5965698380328367	0.79393060427201
AKAP8L	3215.5681522581967	-0.240270793020459	0.4539946064759422	-0.5292371089725518	0.5966409770746945	0.7939420479322401
DUSP14	680.4903546712766	-0.30465608482904777	0.5756472809280435	-0.5292408996319572	0.5966383478167001	0.7939420479322401
SLED1	17.73260375297326	0.710802961065357	1.3431749070469723	0.5291961287663479	0.5966694018946922	0.7939420479322401
PPP1R8	1949.2455445817448	0.15430551448855148	0.29168251072788987	0.5290187406282403	0.5967924495239421	0.7940654249877991
CICP22	2.1443635441963376	0.9824298314012538	1.857515864952458	0.5288944498067039	0.59687867237721	0.7941397945896783
PUS10	252.92170368975752	0.22230667302814847	0.4203666100374148	0.5288399880484371	0.5969164552973301	0.7941497111684005
STEAP3	2620.7787238256706	-0.5122011330944098	0.9688709193619653	-0.5286577632361097	0.5970428819244328	0.7942775541260719
LINC01614	5.402095152089426	1.138026764596069	2.1529142596827193	0.5285982753274081	0.5970841569633492	0.79429210821157
TFB1M	348.1102573206333	-0.23429800823738517	0.4433118300676837	-0.5285173829031659	0.5971402853751757	0.7943264190339159
FYTTD1	3362.1488631023235	-0.1663600993646225	0.31490264640523913	-0.5282905725426598	0.597297673913732	0.7944442475846477
RPS10P3	2.746016449088585	0.6415084178700632	1.214383373208471	0.5282585648180944	0.5973198862740208	0.7944442475846477
DPP3P2	18.99299517620008	-1.5909038797752837	3.0114359197505447	-0.528287475533289	0.5972998231250104	0.7944442475846477
PNPLA6	3891.0400308182984	-0.2355962758232484	0.44607898636067905	-0.528149235957858	0.5973957599176786	0.7945048038238772
C1orf229	81.32476319003298	0.4057813987464583	0.7689588339385425	0.5277023695378855	0.597705928364874	0.7948769377980528
CEP57	1729.3318443832181	-0.1878260508374945	0.3561080861233618	-0.5274411285691177	0.5978872887089643	0.7950748470689749
PRAMEF12	6.8497533107793105	-1.6280581984521536	3.0869483555135377	-0.5274005298936443	0.5979154756200422	0.7950748470689749
CLEC4G	5.497334841561702	1.2031542448945758	2.28157242517038	0.5273355478972921	0.597960592676877	0.7950944626574927
IMPDH1P10	10.432070462624363	0.753625276199099	1.4297379420601348	0.5271072789137756	0.5981190922852164	0.795264830772158
GPR137B	3057.5674554883162	-0.3568549823135737	0.6772785178152734	-0.5268954690379023	0.5982661804963136	0.795420009653472
CDH5	1352.8265265118741	-0.540167351443804	1.025827503628573	-0.5265674292540565	0.5984940152331277	0.7956825232223517
